"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1141",73.5,0.500912583333333,-0.0115509166666667,0.5011879,-0.0137191443472251,0.961690713603004,14470
"1142",73.525,0.500860079166667,-0.0115509166666666,0.501143805,-0.0137191443472252,0.944746549759893,12620
"1143",73.55,0.500807575,-0.0115509166666667,0.50109971,-0.0137191443472253,0.944746549759898,12620
"1144",73.575,0.500755070833333,-0.0115509166666667,0.501055615,-0.0137191443472252,0.9447465497599,12620
"1145",73.6,0.500702566666667,-0.0115509166666667,0.50101152,-0.0137191443472252,0.944746549759901,12620
"1146",73.625,0.5006500625,-0.0115509166666667,0.500967425,-0.0137191443472252,0.944746549759903,12620
"1147",73.65,0.500597558333333,-0.0115509166666667,0.50092333,-0.0137191443472253,0.944746549759896,12620
"1148",73.675,0.500545054166667,-0.0115509166666667,0.500879235,-0.0137191443472252,0.944746549759899,12620
"1149",73.7,0.50049255,-0.0115509166666667,0.50083514,-0.0137191443472251,0.9447465497599,12620
"1150",73.725,0.500440045833333,-0.0115509166666666,0.500791045,-0.0137191443472251,0.944746549759893,12620
"1151",73.75,0.500387541666667,-0.0115509166666667,0.50074695,-0.0137191443472252,0.944746549759896,12620
"1152",73.775,0.5003350375,-0.0115509166666667,0.500702855,-0.0137191443472252,0.944746549759896,12620
"1153",73.8,0.500282533333333,-0.0115509166666666,0.50065876,-0.0137191443472252,0.944746549759899,12620
"1154",73.825,0.500230029166667,-0.0115509166666667,0.500614665,-0.0137191443472252,0.9447465497599,12620
"1155",73.85,0.500177525,-0.0115509166666666,0.50057057,-0.0137191443472252,0.944746549759902,12620
"1156",73.875,0.500125020833333,-0.0115509166666667,0.500526475,-0.0137191443472251,0.944746549759896,12620
"1157",73.9,0.500072516666667,-0.0115509166666667,0.50048238,-0.0137191443472252,0.944746549759897,12620
"1158",73.925,0.5000200125,-0.0115509166666666,0.500438285,-0.0137191443472251,0.944746549759898,12620
"1159",73.95,0.499967508333333,-0.0115509166666667,0.50039419,-0.0137191443472252,0.9447465497599,12620
"1160",73.975,0.499915004166667,-0.0115509166666667,0.500350095,-0.0137191443472252,0.9447465497599,12620
"1161",74,0.4998625,-0.0115509166666667,0.500306,-0.0137191443472252,0.944746549759896,12620
"1162",74.025,0.499936929166667,-0.0117855833333332,0.500261905,-0.0137191443472251,0.947988941383425,12620
"1163",74.05,0.499883358333333,-0.0117855833333333,0.50021781,-0.0137191443472252,0.947988941383421,12620
"1164",74.075,0.4998297875,-0.0117855833333332,0.500173715,-0.0137191443472251,0.947988941383424,12620
"1165",74.1,0.499776216666667,-0.0117855833333332,0.50012962,-0.0137191443472253,0.947988941383425,12620
"1166",74.125,0.499722645833333,-0.0117855833333333,0.500085525,-0.0137191443472251,0.94798894138342,12620
"1167",74.15,0.499669075,-0.0117855833333333,0.50004143,-0.0137191443472251,0.947988941383425,12620
"1168",74.175,0.499615504166667,-0.0117855833333333,0.499997335,-0.0137191443472252,0.947988941383419,12620
"1169",74.2,0.499561933333333,-0.0117855833333332,0.49995324,-0.0137191443472251,0.947988941383419,12620
"1170",74.225,0.4995083625,-0.0117855833333333,0.499909145,-0.0137191443472252,0.947988941383425,12620
"1171",74.25,0.499454791666667,-0.0117855833333333,0.49986505,-0.0137191443472252,0.947988941383424,12620
"1172",74.275,0.499401220833333,-0.0117855833333333,0.499820955,-0.0137191443472252,0.947988941383425,12620
"1173",74.3,0.49934765,-0.0117855833333333,0.49977686,-0.0137191443472251,0.947988941383425,12620
"1174",74.325,0.499294079166667,-0.0117855833333334,0.499732765,-0.0137191443472252,0.947988941383427,12620
"1175",74.35,0.499240508333333,-0.0117855833333333,0.49968867,-0.0137191443472253,0.947988941383423,12620
"1176",74.375,0.4991869375,-0.0117855833333333,0.499644575,-0.0137191443472252,0.947988941383423,12620
"1177",74.4,0.499296,-0.0115224999999999,0.49960048,-0.0137191443472252,0.944333135224585,12620
"1178",74.425,0.499243625,-0.0115224999999999,0.499556385,-0.0137191443472253,0.944333135224584,12620
"1179",74.45,0.49919125,-0.0115225,0.49951229,-0.0137191443472253,0.944333135224588,12620
"1180",74.475,0.499138875,-0.0115224999999999,0.499468195,-0.013719144347225,0.944333135224585,12620
"1181",74.5,0.499186,-0.0118873333333334,0.4994241,-0.0137191443472251,0.941530406832212,12840
"1182",74.525,0.499131966666667,-0.0118873333333334,0.499380005,-0.0137191443472252,0.944450316888936,10980
"1183",74.55,0.499077933333333,-0.0118873333333331,0.49933591,-0.0137191443472251,0.944450316888932,10980
"1184",74.575,0.4990239,-0.0118873333333334,0.499291815,-0.0137191443472252,0.944450316888935,10980
"1185",74.6,0.498969866666667,-0.0118873333333333,0.49924772,-0.0137191443472252,0.944450316888936,10980
"1186",74.625,0.498915833333333,-0.0118873333333333,0.499203625,-0.0137191443472251,0.944450316888934,10980
"1187",74.65,0.4988618,-0.0118873333333333,0.49915953,-0.0137191443472251,0.944450316888933,10980
"1188",74.675,0.498807766666667,-0.0118873333333331,0.499115435,-0.0137191443472252,0.944450316888925,10980
"1189",74.7,0.498753733333333,-0.0118873333333334,0.49907134,-0.0137191443472252,0.944450316888931,10980
"1190",74.725,0.4986997,-0.0118873333333334,0.499027245,-0.0137191443472251,0.944450316888936,10980
"1191",74.75,0.498645666666667,-0.0118873333333332,0.49898315,-0.0137191443472253,0.944450316888932,10980
"1192",74.775,0.498591633333333,-0.0118873333333333,0.498939055,-0.0137191443472252,0.944450316888936,10980
"1193",74.8,0.4985376,-0.0118873333333335,0.49889496,-0.0137191443472251,0.944450316888933,10980
"1194",74.825,0.498483566666667,-0.0118873333333333,0.498850865,-0.0137191443472251,0.944450316888936,10980
"1195",74.85,0.498429533333333,-0.0118873333333334,0.49880677,-0.0137191443472253,0.944450316888931,10980
"1196",74.875,0.4983755,-0.0118873333333333,0.498762675,-0.0137191443472253,0.944450316888936,10980
"1197",74.9,0.498321466666667,-0.0118873333333335,0.49871858,-0.0137191443472252,0.944450316888932,10980
"1198",74.925,0.498267433333333,-0.0118873333333333,0.498674485,-0.0137191443472251,0.944450316888936,10980
"1199",74.95,0.4982134,-0.0118873333333333,0.49863039,-0.0137191443472252,0.944450316888933,10980
"1200",74.975,0.498159366666667,-0.0118873333333333,0.498586295,-0.0137191443472252,0.944450316888937,10980
"1201",75,0.498105333333333,-0.0118873333333331,0.4985422,-0.0137191443472252,0.944450316888928,10980
"1202",75.025,0.4980513,-0.0118873333333334,0.498498105,-0.0137191443472252,0.944450316888932,10980
"1203",75.05,0.497997266666667,-0.0118873333333333,0.49845401,-0.0137191443472251,0.94445031688893,10980
"1204",75.075,0.497943233333333,-0.0118873333333333,0.498409915,-0.0137191443472253,0.944450316888937,10980
"1205",75.1,0.4978892,-0.0118873333333333,0.49836582,-0.0137191443472253,0.944450316888931,10980
"1206",75.125,0.497835166666667,-0.0118873333333335,0.498321725,-0.0137191443472252,0.944450316888933,10980
"1207",75.15,0.497781133333333,-0.0118873333333333,0.49827763,-0.0137191443472252,0.944450316888936,10980
"1208",75.175,0.4977271,-0.0118873333333333,0.498233535,-0.0137191443472253,0.944450316888936,10980
"1209",75.2,0.497673066666667,-0.0118873333333333,0.49818944,-0.0137191443472251,0.944450316888931,10980
"1210",75.225,0.497619033333333,-0.0118873333333334,0.498145345,-0.0137191443472254,0.944450316888931,10980
"1211",75.25,0.497565,-0.0118873333333334,0.49810125,-0.0137191443472251,0.944450316888937,10980
"1212",75.275,0.497510966666667,-0.0118873333333332,0.498057155,-0.0137191443472251,0.944450316888933,10980
"1213",75.3,0.497456933333333,-0.0118873333333332,0.49801306,-0.0137191443472251,0.944450316888933,10980
"1214",75.325,0.4974029,-0.0118873333333335,0.497922766666667,-0.0139903433680363,0.944450316888932,10980
"1215",75.35,0.497348866666667,-0.0118873333333333,0.4978778,-0.0139903433680364,0.944450316888937,10980
"1216",75.375,0.497294833333333,-0.0118873333333332,0.497832833333333,-0.0139903433680363,0.944450316888933,10980
"1217",75.4,0.4972408,-0.0118873333333333,0.497787866666667,-0.0139903433680362,0.944450316888933,10980
"1218",75.425,0.497186766666667,-0.0118873333333333,0.4977429,-0.0139903433680364,0.944450316888934,10980
"1219",75.45,0.497132733333333,-0.0118873333333332,0.497697933333333,-0.0139903433680363,0.944450316888936,10980
"1220",75.475,0.4970787,-0.0118873333333334,0.497652966666667,-0.0139903433680363,0.944450316888936,10980
"1221",75.5,0.497024666666667,-0.0118873333333333,0.497608,-0.0139903433680363,0.941007930793091,11035
"1222",75.525,0.496970633333333,-0.0118873333333331,0.497563033333333,-0.0139903433680362,0.944015215444419,9155
"1223",75.55,0.4969166,-0.0118873333333334,0.497518066666667,-0.0139903433680363,0.944015215444429,9155
"1224",75.575,0.496862566666667,-0.0118873333333335,0.4974731,-0.0139903433680363,0.944015215444431,9155
"1225",75.6,0.496808533333333,-0.0118873333333332,0.497428133333333,-0.0139903433680363,0.944015215444424,9155
"1226",75.625,0.4967545,-0.0118873333333334,0.497383166666667,-0.0139903433680363,0.944015215444429,9155
"1227",75.65,0.496700466666667,-0.0118873333333332,0.49722215,-0.0145374083144141,0.94401521544442,9155
"1228",75.675,0.496646433333333,-0.0118873333333333,0.497175425,-0.014537408314414,0.944015215444422,9155
"1229",75.7,0.4965924,-0.0118873333333332,0.4971287,-0.014537408314414,0.944015215444423,9155
"1230",75.725,0.496538366666667,-0.0118873333333334,0.497081975,-0.014537408314414,0.944015215444429,9155
"1231",75.75,0.496484333333333,-0.0118873333333335,0.49703525,-0.0145374083144139,0.944015215444429,9155
"1232",75.775,0.4964303,-0.0118873333333333,0.496988525,-0.014537408314414,0.94401521544442,9155
"1233",75.8,0.496376266666667,-0.0118873333333333,0.4969418,-0.0145374083144139,0.94401521544442,9155
"1234",75.825,0.496322233333333,-0.0118873333333333,0.496895075,-0.0145374083144138,0.944015215444425,9155
"1235",75.85,0.4962682,-0.0118873333333333,0.49684835,-0.0145374083144142,0.944015215444425,9155
"1236",75.875,0.496214166666667,-0.0118873333333334,0.496801625,-0.014537408314414,0.94401521544443,9155
"1237",75.9,0.496160133333333,-0.0118873333333332,0.4967549,-0.0145374083144141,0.944015215444421,9155
"1238",75.925,0.4961061,-0.0118873333333331,0.496708175,-0.0145374083144141,0.94401521544442,9155
"1239",75.95,0.496052066666667,-0.0118873333333333,0.49666145,-0.0145374083144139,0.944015215444423,9155
"1240",75.975,0.495998033333333,-0.0118873333333333,0.496614725,-0.014537408314414,0.944015215444428,9155
"1241",76,0.495944,-0.0118873333333332,0.496568,-0.0145374083144141,0.944015215444419,9155
"1242",76.025,0.495889966666667,-0.0118873333333332,0.496521275,-0.0145374083144139,0.944015215444421,9155
"1243",76.05,0.495835933333333,-0.0118873333333331,0.49647455,-0.014537408314414,0.944015215444417,9155
"1244",76.075,0.4957819,-0.0118873333333331,0.496427825,-0.0145374083144139,0.944015215444418,9155
"1245",76.1,0.4957345,-0.0115224999999999,0.4963811,-0.0145374083144138,0.97837951978528,9155
"1246",76.125,0.495682125,-0.0115224999999999,0.496334375,-0.0145374083144141,0.978379519785282,9155
"1247",76.15,0.49562975,-0.0115224999999999,0.49628765,-0.0145374083144138,0.978379519785284,9155
"1248",76.175,0.495577375,-0.0115224999999999,0.496240925,-0.0145374083144139,0.978379519785282,9155
"1249",76.2,0.495525,-0.0115225,0.4961942,-0.0145374083144142,0.978379519785281,9155
"1250",76.225,0.495472625,-0.0115224999999999,0.496147475,-0.014537408314414,0.978379519785277,9155
"1251",76.25,0.49543305,-0.0112408999999999,0.49610075,-0.0145374083144139,0.97083567094407,9155
"1252",76.275,0.495381955,-0.0112409000000001,0.496054025,-0.0145374083144139,0.97083567094408,9155
"1253",76.3,0.49533086,-0.0112409,0.4960073,-0.0145374083144138,0.970835670944074,9155
"1254",76.325,0.495296015,-0.0109658999999999,0.495960575,-0.014537408314414,0.96307728879649,9155
"1255",76.35,0.495254325,-0.01083775,0.49591385,-0.014537408314414,0.960307315396927,9155
"1256",76.375,0.4952050625,-0.01083775,0.495867125,-0.0145374083144139,0.960307315396925,9155
"1257",76.4,0.496082,-0.00967999999999996,0.4958204,-0.0145374083144139,0.935237791861506,9155
"1258",76.425,0.496038,-0.00967999999999981,0.495773675,-0.0145374083144139,0.935237791861505,9155
"1259",76.45,0.495994,-0.0096800000000001,0.49572695,-0.0145374083144141,0.935237791861509,9155
"1260",76.475,0.49595,-0.00968000000000037,0.495680225,-0.0145374083144141,0.935237791861511,9155
"1261",76.5,0.49597975,-0.00951774999999991,0.4956335,-0.0145374083144142,0.937896942909016,9162
"1262",76.525,0.4959364875,-0.00951775000000002,0.495586775,-0.0145374083144139,0.955164351380466,7375
"1263",76.55,0.495893225,-0.00951775000000006,0.49554005,-0.0145374083144141,0.955164351380464,7375
"1264",76.575,0.495705895,-0.00896169999999998,0.495278741666667,-0.0151855895305018,0.960552147665897,7375
"1265",76.6,0.49566516,-0.00896169999999997,0.495229933333333,-0.0151855895305017,0.960552147665903,7375
"1266",76.625,0.495624425,-0.00896169999999995,0.495181125,-0.0151855895305019,0.960552147665896,7375
"1267",76.65,0.49558369,-0.00896169999999991,0.495132316666667,-0.015185589530502,0.960552147665897,7375
"1268",76.675,0.495542955,-0.00896169999999996,0.495083508333333,-0.0151855895305021,0.960552147665903,7375
"1269",76.7,0.49550222,-0.00896169999999986,0.4950347,-0.0151855895305018,0.960552147665898,7375
"1270",76.725,0.495461485,-0.00896170000000004,0.494985891666667,-0.0151855895305019,0.960552147665898,7375
"1271",76.75,0.49542075,-0.00896169999999993,0.494937083333333,-0.0151855895305018,0.960552147665897,7375
"1272",76.775,0.495380015,-0.00896170000000004,0.494888275,-0.0151855895305018,0.960552147665902,7375
"1273",76.8,0.49533928,-0.00896169999999998,0.494839466666667,-0.0151855895305021,0.960552147665898,7375
"1274",76.825,0.495298545,-0.0089616999999999,0.494790658333333,-0.0151855895305018,0.960552147665898,7375
"1275",76.85,0.49525781,-0.00896169999999997,0.49474185,-0.0151855895305017,0.960552147665902,7375
"1276",76.875,0.495217075,-0.00896169999999994,0.494693041666667,-0.015185589530502,0.960552147665897,7375
"1277",76.9,0.49517634,-0.00896169999999997,0.494644233333333,-0.015185589530502,0.960552147665897,7375
"1278",76.925,0.495135605,-0.00896170000000002,0.494595425,-0.0151855895305019,0.960552147665902,7375
"1279",76.95,0.49509487,-0.00896169999999994,0.494546616666667,-0.0151855895305021,0.960552147665902,7375
"1280",76.975,0.495054135,-0.00896169999999992,0.494497808333334,-0.0151855895305017,0.960552147665895,7375
"1281",77,0.4950134,-0.00896170000000002,0.494449,-0.0151855895305019,0.960552147665902,7375
"1282",77.025,0.494972665,-0.00896169999999995,0.494400191666667,-0.015185589530502,0.960552147665898,7375
"1283",77.05,0.49493193,-0.00896170000000006,0.494351383333333,-0.015185589530502,0.960552147665903,7375
"1284",77.075,0.494891195,-0.00896170000000001,0.494302575,-0.015185589530502,0.960552147665902,7375
"1285",77.1,0.49485046,-0.00896169999999998,0.494253766666667,-0.0151855895305019,0.960552147665903,7375
"1286",77.125,0.494809725,-0.00896169999999991,0.494204958333333,-0.0151855895305022,0.960552147665898,7375
"1287",77.15,0.49476899,-0.00896169999999995,0.49415615,-0.0151855895305019,0.960552147665897,7375
"1288",77.175,0.494728255,-0.00896169999999996,0.494107341666667,-0.0151855895305018,0.960552147665897,7375
"1289",77.2,0.49468752,-0.00896170000000001,0.494058533333333,-0.0151855895305018,0.960552147665902,7375
"1290",77.225,0.494646785,-0.00896169999999993,0.494009725,-0.0151855895305018,0.960552147665897,7375
"1291",77.25,0.494565375,-0.00866341666666668,0.493960916666667,-0.0151855895305018,0.963613511545439,7375
"1292",77.275,0.494525995833333,-0.00866341666666672,0.493912108333333,-0.0151855895305019,0.96361351154544,7375
"1293",77.3,0.494486616666667,-0.00866341666666675,0.4938633,-0.0151855895305018,0.96361351154544,7375
"1294",77.325,0.4944472375,-0.00866341666666664,0.493814491666667,-0.0151855895305019,0.963613511545441,7375
"1295",77.35,0.494382183333333,-0.00844616666666669,0.493765683333333,-0.015185589530502,0.965511220493135,7375
"1296",77.375,0.4943049375,-0.00810425000000003,0.493716875,-0.0151855895305018,0.9686392808796,7375
"1297",77.4,0.4942619,-0.00804741666666674,0.493668066666667,-0.0151855895305018,0.969104910779119,7375
"1298",77.425,0.49421775,-0.00797500000000007,0.493619258333333,-0.0151855895305019,0.969754726664252,7375
"1299",77.45,0.4941815,-0.007975,0.49357045,-0.015185589530502,0.969754726664252,7375
"1300",77.475,0.49414525,-0.00797499999999996,0.493521641666667,-0.015185589530502,0.969754726664254,7375
"1301",77.5,0.494109,-0.00797499999999985,0.493472833333333,-0.0151855895305019,0.969754726664256,7375
"1302",77.525,0.49407275,-0.00797499999999995,0.493424025,-0.0151855895305018,0.965829763349152,5834
"1303",77.55,0.4940365,-0.00797499999999991,0.493375216666667,-0.0151855895305017,0.965829763349151,5834
"1304",77.575,0.49400025,-0.00797499999999992,0.493326408333334,-0.0151855895305017,0.965829763349152,5834
"1305",77.6,0.493964,-0.00797500000000017,0.4932776,-0.0151855895305018,0.96582976334915,5834
"1306",77.625,0.49392775,-0.00797500000000003,0.493228791666667,-0.0151855895305017,0.965829763349152,5834
"1307",77.65,0.4938915,-0.00797499999999997,0.493179983333334,-0.0151855895305017,0.965829763349151,5834
"1308",77.675,0.49385525,-0.00797500000000022,0.493131175,-0.0151855895305021,0.965829763349153,5834
"1309",77.7,0.493819,-0.00797499999999999,0.493082366666667,-0.0151855895305019,0.965829763349151,5834
"1310",77.725,0.49378089375,-0.00793787500000013,0.493033558333334,-0.0151855895305017,0.966018622829292,5834
"1311",77.75,0.4937448125,-0.00793787499999998,0.49298475,-0.015185589530502,0.966018622829291,5834
"1312",77.775,0.49370873125,-0.00793787500000006,0.492613808333333,-0.0158493270957755,0.966018622829291,5834
"1313",77.8,0.49367265,-0.00793787500000001,0.492887133333333,-0.0151855895305018,0.966018622829292,5834
"1314",77.825,0.49363656875,-0.00793787500000002,0.492838325,-0.0151855895305018,0.966018622829292,5834
"1315",77.85,0.4936004875,-0.00793787500000002,0.492789516666667,-0.015185589530502,0.966018622829292,5834
"1316",77.875,0.49356440625,-0.00793787499999991,0.492740708333333,-0.015185589530502,0.966018622829292,5834
"1317",77.9,0.493528325,-0.00793787499999997,0.4926919,-0.0151855895305019,0.966018622829289,5834
"1318",77.925,0.49349224375,-0.00793787500000008,0.492643091666667,-0.0151855895305018,0.966018622829292,5834
"1319",77.95,0.4934561625,-0.00793787500000011,0.492594283333333,-0.0151855895305019,0.966018622829291,5834
"1320",77.975,0.49342008125,-0.00793787499999999,0.492545475,-0.0151855895305018,0.966018622829291,5834
"1321",78,0.493384,-0.00792549999999986,0.492496666666666,-0.0151855895305021,0.966056031084795,5834
"1322",78.025,0.493347975,-0.00792549999999994,0.492447858333333,-0.0151855895305019,0.966056031084795,5834
"1323",78.05,0.49331195,-0.00792549999999969,0.49239905,-0.0151855895305021,0.966056031084797,5834
"1324",78.075,0.493275925,-0.00792549999999977,0.492689825,-0.0145374083144141,0.966056031084797,5834
"1325",78.1,0.49322565,-0.00783841666666668,0.4926431,-0.014537408314414,0.96604286795455,5834
"1326",78.125,0.493190020833333,-0.00783841666666663,0.492596375,-0.0145374083144139,0.96604286795455,5834
"1327",78.15,0.493154391666667,-0.00783841666666668,0.49254965,-0.0145374083144141,0.966042867954552,5834
"1328",78.175,0.493043275,-0.0073351666666666,0.492502925,-0.014537408314414,0.962969101632332,5834
"1329",78.2,0.493009933333333,-0.00733516666666669,0.4924562,-0.0145374083144141,0.962969101632331,5834
"1330",78.225,0.492976591666667,-0.00733516666666671,0.49287,-0.0136895872837715,0.962969101632332,5834
"1331",78.25,0.49294325,-0.00733516666666659,0.492826,-0.0136895872837717,0.962969101632331,5834
"1332",78.275,0.492909908333333,-0.0073351666666667,0.492782,-0.0136895872837717,0.962969101632331,5834
"1333",78.3,0.493,-0.00704000000000004,0.492738,-0.0136895872837718,0.963021472714068,5834
"1334",78.325,0.492968,-0.0070400000000001,0.492694,-0.0136895872837714,0.963021472714066,5834
"1335",78.35,0.492936,-0.00703999999999992,0.49265,-0.0136895872837714,0.963021472714068,5834
"1336",78.375,0.49294675,-0.00641300000000007,0.492731375,-0.0135366165167749,0.965383246178811,5834
"1337",78.4,0.4929388,-0.00612150000000009,0.492687866666667,-0.0135366165167749,0.966114063802704,5834
"1338",78.425,0.492910975,-0.00612150000000002,0.4926485375,-0.0134601311332765,0.966114063802704,5834
"1339",78.45,0.49288315,-0.00612149999999994,0.492605275,-0.0134601311332768,0.966114063802708,5834
"1340",78.475,0.492855325,-0.0061215,0.4925620125,-0.0134601311332763,0.966114063802704,5834
"1341",78.5,0.492887625,-0.00546012499999995,0.49251875,-0.0134601311332766,0.965282505408976,5834
"1342",78.525,0.49286280625,-0.00546012499999994,0.4924754875,-0.0134601311332767,0.964020000990838,4515
"1343",78.55,0.4928379875,-0.00546012499999999,0.492432225,-0.0134601311332765,0.964020000990839,4515
"1344",78.575,0.49281316875,-0.00546012499999997,0.4923889625,-0.0134601311332766,0.964020000990839,4515
"1345",78.6,0.49278835,-0.00546012499999994,0.4923457,-0.0134601311332766,0.964020000990838,4515
"1346",78.625,0.49276353125,-0.00546012499999994,0.4923024375,-0.0134601311332766,0.964020000990838,4515
"1347",78.65,0.4927387125,-0.00546012499999998,0.492259175,-0.0134601311332766,0.964020000990839,4515
"1348",78.675,0.49271389375,-0.00546012499999991,0.4922159125,-0.0134601311332766,0.964020000990839,4515
"1349",78.7,0.492689075,-0.00546012500000011,0.49217265,-0.0134601311332767,0.964020000990837,4515
"1350",78.725,0.49266425625,-0.00546012500000006,0.492202685,-0.0126737576819189,0.964020000990841,4515
"1351",78.75,0.4926394375,-0.00546012499999999,0.49216195,-0.0126737576819189,0.964020000990838,4515
"1352",78.775,0.49261461875,-0.00546012499999997,0.492121215,-0.0126737576819189,0.964020000990839,4515
"1353",78.8,0.4927984,-0.00402600000000011,0.49208048,-0.0126737576819189,1.00344046126346,4515
"1354",78.825,0.4927801,-0.00402600000000021,0.492039745,-0.0126737576819188,1.00344046126347,4515
"1355",78.85,0.4927618,-0.00402600000000031,0.49199901,-0.012673757681919,1.00344046126346,4515
"1356",78.875,0.4927435,-0.00402599999999994,0.491958275,-0.012673757681919,1.00344046126347,4515
"1357",78.9,0.4927252,-0.00402600000000026,0.49191754,-0.012673757681919,1.00344046126347,4515
"1358",78.925,0.4927069,-0.0040260000000001,0.491876805,-0.0126737576819189,1.00344046126347,4515
"1359",78.95,0.4926886,-0.00402600000000008,0.49183607,-0.0126737576819189,1.00344046126347,4515
"1360",78.975,0.4926703,-0.00402599999999999,0.491795335,-0.0126737576819189,1.00344046126347,4515
"1361",79,0.492652,-0.00402600000000005,0.4917546,-0.0126737576819189,1.00344046126347,4515
"1362",79.025,0.4926337,-0.00402599999999996,0.491713865,-0.0126737576819189,1.00344046126347,4515
"1363",79.05,0.4926154,-0.00402599999999981,0.49167313,-0.0126737576819188,1.00344046126346,4515
"1364",79.075,0.4925971,-0.00402600000000001,0.491632395,-0.012673757681919,1.00344046126346,4515
"1365",79.1,0.4925964,-0.00393799999999993,0.49159166,-0.0126737576819189,1.00285786413316,4515
"1366",79.125,0.4925785,-0.00393799999999972,0.491550925,-0.0126737576819189,1.00285786413316,4515
"1367",79.15,0.4925606,-0.00393800000000009,0.49151019,-0.0126737576819189,1.00285786413316,4515
"1368",79.175,0.4925427,-0.00393800000000006,0.491469455,-0.0126737576819189,1.00285786413316,4515
"1369",79.2,0.4925248,-0.00393800000000023,0.49142872,-0.0126737576819188,1.00285786413316,4515
"1370",79.225,0.4925069,-0.00393800000000017,0.491387985,-0.0126737576819189,1.00285786413316,4515
"1371",79.25,0.492489,-0.0039379999999999,0.49134725,-0.0126737576819188,1.00285786413316,4515
"1372",79.275,0.4924711,-0.00393799999999995,0.491306515,-0.0126737576819188,1.00285786413316,4515
"1373",79.3,0.49265615,-0.00359974999999992,0.49126578,-0.0126737576819189,1.00150884755659,4515
"1374",79.325,0.4926397875,-0.00359974999999994,0.491225045,-0.0126737576819189,1.00150884755659,4515
"1375",79.35,0.492623425,-0.00359974999999996,0.49118431,-0.0126737576819189,1.00150884755659,4515
"1376",79.375,0.492574145833333,-0.00331008333333333,0.491218145833333,-0.0122519213464891,0.999955819670149,4515
"1377",79.4,0.4925586,-0.00330549999999994,0.491178766666667,-0.0122519213464893,0.999944121726366,4515
"1378",79.425,0.492543575,-0.00330549999999999,0.4911393875,-0.0122519213464893,0.999944121726366,4515
"1379",79.45,0.49252855,-0.00330549999999989,0.491100008333333,-0.0122519213464891,0.999944121726366,4515
"1380",79.475,0.492513525,-0.00330549999999996,0.491060629166667,-0.0122519213464892,0.999944121726366,4515
"1381",79.5,0.4924985,-0.00330549999999999,0.49102125,-0.0122519213464892,0.999944121726366,4515
"1382",79.525,0.492483475,-0.00330549999999998,0.491042108333333,-0.0119446834500636,1.06904075759008,3420
"1383",79.55,0.49246845,-0.00330549999999993,0.491003716666667,-0.0119446834500635,1.06904075759008,3420
"1384",79.575,0.492453425,-0.00330549999999995,0.4910632375,-0.0114611402628622,1.06904075759008,3420
"1385",79.6,0.4924384,-0.00330549999999993,0.4910264,-0.0114611402628623,1.06904075759008,3420
"1386",79.625,0.492423375,-0.00330549999999997,0.491006354166667,-0.0113807657920673,1.06904075759008,3420
"1387",79.65,0.49240835,-0.00330549999999997,0.4909915,-0.0112783531599253,1.06904075759008,3420
"1388",79.675,0.492393325,-0.00330549999999993,0.49095525,-0.0112783531599254,1.06904075759008,3420
"1389",79.7,0.4923783,-0.00330549999999994,0.490919,-0.0112783531599255,1.06904075759008,3420
"1390",79.725,0.492363275,-0.0033054999999999,0.49088275,-0.0112783531599253,1.06904075759008,3420
"1391",79.75,0.49234825,-0.00330549999999989,0.4908465,-0.0112783531599253,1.06904075759008,3420
"1392",79.775,0.492333225,-0.00330549999999991,0.49081025,-0.0112783531599255,1.06904075759008,3420
"1393",79.8,0.4923182,-0.00330549999999999,0.490774,-0.0112783531599256,1.06904075759008,3420
"1394",79.825,0.492303175,-0.00330550000000001,0.49073775,-0.0112783531599256,1.06904075759008,3420
"1395",79.85,0.49228815,-0.00330549999999986,0.4907015,-0.0112783531599256,1.06904075759008,3420
"1396",79.875,0.492273125,-0.00330549999999996,0.49066525,-0.0112783531599255,1.06904075759008,3420
"1397",79.9,0.4922581,-0.0033054999999999,0.490629,-0.0112783531599255,1.06904075759008,3420
"1398",79.925,0.492243075,-0.00330549999999989,0.49060574375,-0.0112258504814225,1.06904075759008,3420
"1399",79.95,0.49222805,-0.00330549999999991,0.4905696625,-0.0112258504814222,1.06904075759008,3420
"1400",79.975,0.492213025,-0.00330549999999988,0.49053358125,-0.0112258504814225,1.06904075759008,3420
"1401",80,0.492198,-0.00330549999999999,0.4904975,-0.0112258504814224,1.06904075759008,3420
"1402",80.025,0.492182975,-0.00330550000000007,0.49046141875,-0.0112258504814224,1.06904075759008,3420
"1403",80.05,0.492165275,-0.00359974999999994,0.4904253375,-0.0112258504814222,1.02821009467921,3420
"1404",80.075,0.4921489125,-0.00359974999999995,0.49038925625,-0.0112258504814222,1.0282100946792,3420
"1405",80.1,0.49213255,-0.00359975000000003,0.490353175,-0.0112258504814225,1.02821009467921,3420
"1406",80.125,0.4921161875,-0.00359974999999991,0.49031709375,-0.0112258504814223,1.02821009467921,3420
"1407",80.15,0.492099825,-0.0035997499999999,0.4902810125,-0.0112258504814224,1.02821009467921,3420
"1408",80.175,0.4920834625,-0.00359974999999995,0.49024493125,-0.0112258504814224,1.02821009467921,3420
"1409",80.2,0.4920671,-0.00359974999999991,0.49020885,-0.0112258504814225,1.02821009467921,3420
