"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1375",79.35,0.333317625,-0.02102375,0.333377316666667,-0.0304463680820699,0.556918979325458,4515
"1376",79.375,0.3332220625,-0.02102375,0.333279458333333,-0.0304463680820699,0.556918979325456,4515
"1377",79.4,0.3331265,-0.0210237500000001,0.3331816,-0.03044636808207,0.556918979325457,4515
"1378",79.425,0.3330309375,-0.0210237499999999,0.333083741666667,-0.03044636808207,0.556918979325456,4515
"1379",79.45,0.332935375,-0.0210237500000001,0.332985883333333,-0.0304463680820699,0.556918979325457,4515
"1380",79.475,0.3328398125,-0.02102375,0.332888025,-0.0304463680820701,0.556918979325456,4515
"1381",79.5,0.332790166666667,-0.0215288333333333,0.332790166666667,-0.0304463680820699,0.559937443500681,4515
"1382",79.525,0.332692308333333,-0.0215288333333335,0.332692308333333,-0.03044636808207,0.61865084567737,3420
"1383",79.55,0.332553125,-0.02102375,0.33259445,-0.0304463680820699,0.617211937880176,3420
"1384",79.575,0.3324575625,-0.0210237500000001,0.332496591666667,-0.0304463680820698,0.617211937880176,3420
"1385",79.6,0.332362,-0.02102375,0.332398733333333,-0.0304463680820701,0.617211937880176,3420
"1386",79.625,0.3322664375,-0.02102375,0.332300875,-0.0304463680820699,0.617211937880176,3420
"1387",79.65,0.332170875,-0.0210237500000001,0.332203016666667,-0.0304463680820699,0.617211937880177,3420
"1388",79.675,0.3320753125,-0.0210237500000001,0.332105158333333,-0.0304463680820699,0.617211937880177,3420
"1389",79.7,0.33197975,-0.02102375,0.3320073,-0.0304463680820701,0.617211937880176,3420
"1390",79.725,0.3318841875,-0.02102375,0.331909441666667,-0.0304463680820699,0.617211937880177,3420
"1391",79.75,0.331788625,-0.0210237500000001,0.331811583333333,-0.03044636808207,0.617211937880177,3420
"1392",79.775,0.3316930625,-0.02102375,0.331713725,-0.03044636808207,0.617211937880176,3420
"1393",79.8,0.3315975,-0.02102375,0.331615866666667,-0.0304463680820699,0.617211937880176,3420
"1394",79.825,0.3315019375,-0.0210237500000001,0.331518008333333,-0.0304463680820699,0.617211937880177,3420
"1395",79.85,0.331406375,-0.0210237499999999,0.33142015,-0.0304463680820701,0.617211937880175,3420
"1396",79.875,0.3313108125,-0.0210237500000001,0.331322291666667,-0.03044636808207,0.617211937880177,3420
"1397",79.9,0.33121525,-0.02102375,0.331224433333333,-0.03044636808207,0.617211937880175,3420
"1398",79.925,0.3311196875,-0.02102375,0.331126575,-0.0304463680820699,0.617211937880176,3420
"1399",79.95,0.331024125,-0.02102375,0.331028716666667,-0.0304463680820699,0.617211937880177,3420
"1400",79.975,0.33117435,-0.0206836666666666,0.330930858333333,-0.0304463680820701,0.61628045698442,3420
"1401",80,0.331080333333333,-0.0206836666666667,0.330833,-0.0297320723819414,0.61628045698442,3420
"1402",80.025,0.330986316666667,-0.0206836666666667,0.3307374375,-0.0297320723819415,0.61628045698442,3420
"1403",80.05,0.3308923,-0.0206836666666667,0.330641875,-0.0297320723819415,0.61628045698442,3420
"1404",80.075,0.330798283333333,-0.0206836666666667,0.3305463125,-0.0297320723819414,0.616280456984419,3420
"1405",80.1,0.330704266666667,-0.0206836666666667,0.33045075,-0.0297320723819414,0.61628045698442,3420
"1406",80.125,0.330828875,-0.0196148333333334,0.3303551875,-0.0297320723819415,0.613358697026546,3420
"1407",80.15,0.330739716666667,-0.0196148333333334,0.330259625,-0.0297320723819414,0.613358697026545,3420
"1408",80.175,0.330650558333333,-0.0196148333333334,0.3301640625,-0.0297320723819413,0.613358697026545,3420
"1409",80.2,0.3305614,-0.0196148333333334,0.3300685,-0.0297320723819414,0.613358697026545,3420
"1410",80.225,0.330472241666667,-0.0196148333333333,0.3299729375,-0.0297320723819414,0.613358697026546,3420
"1411",80.25,0.330383083333333,-0.0196148333333334,0.329877375,-0.0297320723819415,0.613358697026544,3420
"1412",80.275,0.330293925,-0.0196148333333333,0.3297818125,-0.0297320723819414,0.613358697026545,3420
"1413",80.3,0.330204766666667,-0.0196148333333334,0.32968625,-0.0297320723819414,0.613358697026545,3420
"1414",80.325,0.330115608333333,-0.0196148333333333,0.329858116666667,-0.0292511219196043,0.613358697026545,3420
"1415",80.35,0.33002645,-0.0196148333333333,0.3297641,-0.0292511219196044,0.613358697026546,3420
"1416",80.375,0.329937291666667,-0.0196148333333333,0.329670083333333,-0.0292511219196044,0.613358697026545,3420
"1417",80.4,0.329848133333333,-0.0196148333333333,0.329576066666667,-0.0292511219196043,0.613358697026545,3420
"1418",80.425,0.3304501,-0.0169473333333332,0.32948205,-0.0292511219196044,0.605182595800422,3420
"1419",80.45,0.330373066666667,-0.0169473333333332,0.329388033333333,-0.0292511219196044,0.605182595800422,3420
"1420",80.475,0.330296033333333,-0.0169473333333333,0.329450858333333,-0.0284240426878764,0.605182595800422,3420
"1421",80.5,0.330219,-0.0169473333333333,0.3293595,-0.0284240426878765,0.605182595800422,3420
"1422",80.525,0.330141966666667,-0.0169473333333333,0.329268141666667,-0.0284240426878764,0.597412589210818,2424
"1423",80.55,0.330064933333333,-0.0169473333333333,0.329313183333333,-0.027739563323688,0.597412589210818,2424
"1424",80.575,0.3299879,-0.0169473333333332,0.329224025,-0.027739563323688,0.597412589210818,2424
"1425",80.6,0.329910866666667,-0.0169473333333333,0.329134866666667,-0.027739563323688,0.597412589210818,2424
"1426",80.625,0.329833833333333,-0.0169473333333332,0.329045708333333,-0.0277395633236879,0.597412589210819,2424
"1427",80.65,0.3297568,-0.0169473333333333,0.32895655,-0.0277395633236879,0.597412589210818,2424
"1428",80.675,0.329679766666667,-0.0169473333333333,0.328867391666667,-0.0277395633236878,0.597412589210818,2424
"1429",80.7,0.329602733333333,-0.0169473333333334,0.328778233333333,-0.027739563323688,0.597412589210818,2424
"1430",80.725,0.3295257,-0.0169473333333332,0.328689075,-0.027739563323688,0.597412589210818,2424
"1431",80.75,0.329448666666667,-0.0169473333333332,0.328599916666667,-0.0277395633236877,0.597412589210818,2424
"1432",80.775,0.329371633333333,-0.0169473333333332,0.328510758333333,-0.0277395633236881,0.597412589210818,2424
"1433",80.8,0.3292946,-0.0169473333333332,0.3284216,-0.0277395633236879,0.597412589210818,2424
"1434",80.825,0.329217566666667,-0.0169473333333332,0.328332441666667,-0.0277395633236879,0.597412589210818,2424
"1435",80.85,0.329140533333333,-0.0169473333333333,0.328243283333333,-0.0277395633236879,0.597412589210818,2424
"1436",80.875,0.3290635,-0.0169473333333332,0.328154125,-0.0277395633236879,0.597412589210818,2424
"1437",80.9,0.328986466666667,-0.0169473333333333,0.328064966666667,-0.0277395633236878,0.597412589210818,2424
"1438",80.925,0.328909433333333,-0.0169473333333333,0.327975808333333,-0.0277395633236879,0.597412589210819,2424
"1439",80.95,0.3288324,-0.0169473333333334,0.32788665,-0.027739563323688,0.597412589210818,2424
"1440",80.975,0.328755366666667,-0.0169473333333332,0.327797491666667,-0.0277395633236879,0.597412589210818,2424
"1441",81,0.328678333333333,-0.0169473333333332,0.327708333333333,-0.0277395633236879,0.597412589210818,2424
"1442",81.025,0.32865935,-0.0167896666666667,0.327619175,-0.0277395633236879,0.597401402885324,2424
"1443",81.05,0.328583033333333,-0.0167896666666667,0.327530016666667,-0.0277395633236879,0.597401402885326,2424
"1444",81.075,0.328506716666667,-0.0167896666666666,0.327440858333333,-0.0277395633236879,0.597401402885324,2424
"1445",81.1,0.3284304,-0.0167896666666666,0.3273517,-0.0277395633236879,0.597401402885324,2424
"1446",81.125,0.328354083333333,-0.0167896666666667,0.327262541666667,-0.027739563323688,0.597401402885325,2424
"1447",81.15,0.328277766666667,-0.0167896666666667,0.327173383333333,-0.0277395633236877,0.597401402885325,2424
"1448",81.175,0.32820145,-0.0167896666666667,0.327084225,-0.027739563323688,0.597401402885326,2424
"1449",81.2,0.328125133333333,-0.0167896666666666,0.326995066666667,-0.027739563323688,0.597401402885324,2424
"1450",81.225,0.328048816666667,-0.0167896666666667,0.326905908333333,-0.0277395633236879,0.597401402885325,2424
"1451",81.25,0.3320495,-0.00682366666666663,0.32681675,-0.0277395633236879,0.576857449837376,2424
"1452",81.275,0.332018483333333,-0.00682366666666665,0.326727591666667,-0.0277395633236879,0.576857449837377,2424
"1453",81.3,0.331987466666667,-0.00682366666666671,0.326638433333333,-0.0277395633236879,0.576857449837377,2424
"1454",81.325,0.3330356375,-0.00427075000000005,0.326549275,-0.0277395633236881,0.563383060048381,2424
"1455",81.35,0.333016225,-0.00427075000000007,0.326460116666667,-0.027739563323688,0.563383060048381,2424
"1456",81.375,0.3329968125,-0.00427075000000009,0.325909416666667,-0.0292511219196043,0.563383060048381,2424
"1457",81.4,0.3329774,-0.00427075000000006,0.3258154,-0.0292511219196044,0.563383060048381,2424
"1458",81.425,0.3329579875,-0.00427074999999999,0.325721383333333,-0.0292511219196043,0.563383060048381,2424
"1459",81.45,0.332938575,-0.00427074999999994,0.325627366666667,-0.0292511219196044,0.563383060048381,2424
"1460",81.475,0.3329191625,-0.00427075000000012,0.32553335,-0.0292511219196043,0.563383060048382,2424
"1461",81.5,0.33289975,-0.00427075000000017,0.325439333333333,-0.0292511219196043,0.563383060048382,2424
"1462",81.525,0.3328803375,-0.00427075000000004,0.325345316666667,-0.0292511219196044,0.602460935781329,1657
"1463",81.55,0.332860925,-0.00427075000000009,0.3252513,-0.0292511219196044,0.602460935781328,1657
"1464",81.575,0.3328415125,-0.00427075000000007,0.325157283333333,-0.0292511219196044,0.602460935781328,1657
"1465",81.6,0.3328221,-0.00427075000000015,0.325063266666667,-0.0292511219196044,0.602460935781328,1657
"1466",81.625,0.3328026875,-0.00427075000000008,0.32496925,-0.0292511219196044,0.602460935781328,1657
"1467",81.65,0.332783275,-0.00427075000000008,0.324875233333333,-0.0292511219196042,0.602460935781328,1657
"1468",81.675,0.3327638625,-0.00427075000000002,0.324781216666667,-0.0292511219196044,0.602460935781329,1657
"1469",81.7,0.33274445,-0.00427075000000003,0.3246872,-0.0292511219196043,0.602460935781329,1657
"1470",81.725,0.3327250375,-0.00427075000000017,0.324593183333333,-0.0292511219196043,0.602460935781328,1657
"1471",81.75,0.33461275,-0.000456500000000032,0.324499166666667,-0.0292511219196043,0.608391097360005,1657
"1472",81.775,0.334610675,-0.000456500000000076,0.32440515,-0.0292511219196043,0.608391097360004,1657
"1473",81.8,0.3346086,-0.000456499999999505,0.324311133333333,-0.0292511219196044,0.608391097360005,1657
"1474",81.825,0.334606525,-0.000456499999999965,0.324217116666667,-0.0292511219196044,0.608391097360004,1657
"1475",81.85,0.33460445,-0.000456499999999809,0.3241231,-0.0292511219196043,0.608391097360005,1657
"1476",81.875,0.334602375,-0.000456499999999864,0.324029083333333,-0.0292511219196043,0.608391097360005,1657
"1477",81.9,0.3346003,-0.000456500000000136,0.323935066666667,-0.0292511219196043,0.608391097360004,1657
"1478",81.925,0.334598225,-0.000456500000000059,0.32384105,-0.0292511219196043,0.608391097360005,1657
"1479",81.95,0.33459615,-0.000456499999999912,0.323747033333333,-0.0292511219196044,0.608391097360005,1657
"1480",81.975,0.334594075,-0.000456499999999982,0.323653016666667,-0.0292511219196043,0.608391097360005,1657
"1481",82,0.334592,-0.000456499999999985,0.323559,-0.0292511219196043,0.608391097360005,1657
