"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"827",65.65,0.403061775,-0.0136757499999998,0.402715255555556,-0.0193918535021001,3.20110101888838,19390
"828",65.675,0.4030175,-0.0137500000000001,0.402654935714286,-0.0193943227638757,3.21438138586571,19390
"829",65.7,0.402955,-0.01375,0.402598825,-0.0194020083411521,3.21438138586571,19390
"830",65.725,0.40284958125,-0.013836625,0.402536464583333,-0.0194020083411522,3.22989661604363,19390
"831",65.75,0.40276675,-0.0138765,0.402474104166667,-0.0194020083411522,3.23712730013834,19390
"832",65.775,0.402703675,-0.0138765,0.402434254166667,-0.0194311764958763,3.23712730013835,19390
"833",65.8,0.4026406,-0.0138765,0.40237208,-0.0194329914032813,3.23712730013835,19390
"834",65.825,0.40254998125,-0.013930125,0.40230962,-0.0194329914032812,3.24724382461681,19390
"835",65.85,0.4024866625,-0.013930125,0.40224716,-0.0194329914032812,3.24724382461681,19390
"836",65.875,0.40242334375,-0.013930125,0.4021847,-0.0194329914032812,3.24724382461681,19390
"837",65.9,0.402360025,-0.013930125,0.40211405,-0.0194493255699265,3.24724382461681,19390
"838",65.925,0.40229670625,-0.0139301250000001,0.402041368181818,-0.0194694781131904,3.24724382461682,19390
"839",65.95,0.402223308333333,-0.0139489166666667,0.401978790909091,-0.0194694781131904,3.25069023424203,19390
"840",65.975,0.402159904166667,-0.0139489166666666,0.401916213636364,-0.0194694781131904,3.25069023424202,19390
"841",66,0.4020965,-0.0139489166666667,0.401862333333333,-0.0194791419058666,3.25069023424202,19390
"842",66.025,0.402033095833333,-0.0139489166666666,0.401789465,-0.0195185513238047,3.25069023424202,19390
"843",66.05,0.401969691666667,-0.0139489166666667,0.40172673,-0.0195185513238047,3.25069023424203,19390
"844",66.075,0.4019062875,-0.0139489166666666,0.401663995,-0.0195185513238047,3.25069023424202,19390
"845",66.1,0.401842625,-0.013949375,0.40161721,-0.0195613312840665,3.25077301875965,19390
"846",66.125,0.40177921875,-0.013949375,0.4015759,-0.0196196675935144,3.25077301875965,19390
"847",66.15,0.4017124,-0.0139553333333333,0.40151968,-0.0196383352125377,3.25190698953596,19390
"848",66.175,0.401648966666667,-0.0139553333333333,0.40145656,-0.0196383352125378,3.25190698953597,19390
"849",66.2,0.401585533333333,-0.0139553333333333,0.40139344,-0.0196383352125377,3.25190698953597,19390
"850",66.225,0.4015221,-0.0139553333333333,0.401323975,-0.0196710035458289,3.25190698953596,19390
"851",66.25,0.401458666666667,-0.0139553333333334,0.4012645,-0.0196787817204216,3.25190698953597,19390
"852",66.275,0.401395233333333,-0.0139553333333333,0.401209941666667,-0.0196969307944722,3.25190698953595,19390
"853",66.3,0.4013318,-0.0139553333333333,0.4011478,-0.0197098944187938,3.25190698953595,19390
"854",66.325,0.40124487,-0.0139942,0.401091328571428,-0.019729895439176,3.25938778485249,19390
"855",66.35,0.40118126,-0.0139942,0.401027914285714,-0.019729895439176,3.2593877848525,19390
"856",66.375,0.40111765,-0.0139942000000001,0.40096040625,-0.0197429516608143,3.25938778485251,19390
"857",66.4,0.40105404,-0.0139942000000001,0.400897525,-0.0197439239326384,3.2593877848525,19390
"858",66.425,0.40099043,-0.0139942,0.400834065625,-0.0197439239326385,3.25938778485249,19390
"859",66.45,0.40092682,-0.0139942,0.40077060625,-0.0197439239326385,3.25938778485249,19390
"860",66.475,0.40086321,-0.0139942,0.400738843181818,-0.0199057629971825,3.2593877848525,19390
"861",66.5,0.4007996,-0.0139942,0.400659272727273,-0.0199404112294607,3.12229412788027,20931
"862",66.525,0.400684525,-0.0140744999999999,0.4005921375,-0.019947128743882,3.06671272169755,19336
"863",66.55,0.40062055,-0.0140744999999999,0.400532366666667,-0.0199760808382005,3.06671272169756,19336
"864",66.575,0.40055785,-0.014091,0.400468161111111,-0.0199760808382005,3.0689876878376,19336
"865",66.6,0.4004938,-0.014091,0.400403955555556,-0.0199760808382005,3.0689876878376,19336
"866",66.625,0.4004305,-0.0141020000000001,0.400366482142857,-0.020037688919501,3.07048744283595,19336
"867",66.65,0.4003664,-0.014102,0.400302078571429,-0.020037688919501,3.07048744283595,19336
"868",66.675,0.4003023,-0.014102,0.400243875,-0.0200570838483565,3.07048744283593,19336
"869",66.7,0.4002382,-0.014102,0.400179409090909,-0.0200570838483564,3.07048744283594,19336
"870",66.725,0.40017465,-0.014113,0.400114943181818,-0.0200570838483564,3.07207489869345,19336
"871",66.75,0.4001105,-0.0141129999999999,0.400054833333333,-0.0200625050003456,3.07207489869343,19336
"872",66.775,0.4000478125,-0.0141487499999999,0.39999088,-0.0200739129897487,3.07705574392988,19336
"873",66.8,0.3999835,-0.0141487499999999,0.39990432,-0.0201034700532023,3.07705574392987,19336
"874",66.825,0.3999191875,-0.0141487500000001,0.399839705,-0.0201034700532023,3.0770557439299,19336
"875",66.85,0.39985489,-0.0141492999999999,0.39977509,-0.0201034700532022,3.07713454009632,19336
"876",66.875,0.399790575,-0.0141492999999999,0.399710475,-0.0201034700532023,3.07713454009631,19336
"877",66.9,0.39972715,-0.0141982500000003,0.39964586,-0.0201034700532023,3.08373786602526,19336
"878",66.925,0.3996626125,-0.01419825,0.399581245,-0.0201034700532023,3.08373786602522,19336
"879",66.95,0.399603492857143,-0.0142127857142857,0.39951663,-0.0201034700532023,3.08575719367039,19336
"880",66.975,0.399538889285714,-0.0142127857142857,0.399452015,-0.0201034700532023,3.0857571936704,19336
"881",67,0.399469,-0.0142186,0.3993878,-0.0201042478706616,3.08656837430702,19336
"882",67.025,0.39940428,-0.0142384,0.3993231825,-0.0201042478706616,3.08937213776152,19336
"883",67.05,0.39933905,-0.0142945000000001,0.399258565,-0.0201042478706616,3.09731408860487,19336
"884",67.075,0.399274075,-0.0142945,0.3991939475,-0.0201042478706616,3.09731408860486,19336
"885",67.1,0.399216142857143,-0.0143078571428572,0.39912933,-0.0201042478706616,3.09921099932599,19336
"886",67.125,0.399151107142857,-0.0143078571428572,0.3990647125,-0.0201042478706616,3.09921099932599,19336
"887",67.15,0.3990785125,-0.014317875,0.39900895,-0.0201221376722256,3.10063895397397,19336
"888",67.175,0.39901343125,-0.0143178749999999,0.398944275,-0.0201221376722256,3.10063895397396,19336
"889",67.2,0.3989482,-0.0143219999999999,0.398867466666667,-0.020140286746276,3.1012328542741,19336
"890",67.225,0.398882875,-0.0143275,0.398802733333333,-0.020140286746276,3.10203555323902,19336
"891",67.25,0.39881775,-0.0143275000000002,0.398738,-0.020140286746276,3.10203555323906,19336
"892",67.275,0.398752625,-0.0143274999999999,0.398673266666667,-0.020140286746276,3.10203555323901,19336
"893",67.3,0.398715933333333,-0.0144356666666667,0.398608533333333,-0.020140286746276,3.11741884503461,19336
"894",67.325,0.398650316666667,-0.0144356666666667,0.39853173,-0.0201579172753536,3.11741884503461,19336
"895",67.35,0.3985847,-0.0144356666666667,0.3984663,-0.020172140223181,3.11741884503461,19336
"896",67.375,0.39848153125,-0.0144828749999999,0.398407798076923,-0.0201795764999897,3.12429470835672,19336
"897",67.4,0.398409,-0.0145749999999999,0.398342938461538,-0.0201795764999897,3.13770506586316,19336
"898",67.425,0.398357645833333,-0.0145979166666666,0.398278078846154,-0.0201795764999897,3.14098577021069,19336
"899",67.45,0.398291291666667,-0.0145979166666666,0.398213219230769,-0.0201795764999897,3.14098577021068,19336
"900",67.475,0.3982249375,-0.0145979166666666,0.398148359615385,-0.0201795764999897,3.14098577021069,19336
"901",67.5,0.398158583333333,-0.0145979166666667,0.398075,-0.0202076975927492,3.13261741953382,20655
"902",67.525,0.398092229166667,-0.0145979166666666,0.39801005,-0.0202076975927492,3.1348579787526,19029
"903",67.55,0.398025875,-0.0145979166666666,0.3979451,-0.0202076975927492,3.1348579787526,19029
"904",67.575,0.397959520833333,-0.0145979166666667,0.39787969,-0.0202139201324236,3.13485797875261,19029
"905",67.6,0.397927571428571,-0.0146535714285714,0.3978266,-0.0202349212038249,3.14088943469822,19029
"906",67.625,0.397860964285714,-0.0146535714285714,0.3977615625,-0.0202349212038249,3.14088943469823,19029
"907",67.65,0.397794357142857,-0.0146535714285714,0.397696525,-0.0202349212038249,3.14088943469823,19029
"908",67.675,0.39772775,-0.0146535714285714,0.3976314875,-0.0202349212038248,3.14088943469822,19029
"909",67.7,0.397700625,-0.0147193749999999,0.39756645,-0.0202349212038249,3.14792830100232,19029
"910",67.725,0.39763371875,-0.014719375,0.3975028375,-0.0202375139286892,3.14792830100232,19029
"911",67.75,0.3975668125,-0.014719375,0.397437791666667,-0.0202375139286891,3.14792830100233,19029
"912",67.775,0.39749990625,-0.0147193749999999,0.397372745833333,-0.0202375139286892,3.14792830100231,19029
"913",67.8,0.39743288,-0.0147202,0.3973011,-0.020266033902197,3.14802305321461,19029
"914",67.825,0.397368928571429,-0.0147242857142857,0.3972359625,-0.020266033902197,3.14848274814219,19029
"915",67.85,0.397302,-0.0147242857142857,0.397170825,-0.020266033902197,3.14848274814219,19029
"916",67.875,0.397235071428572,-0.0147242857142857,0.3971056875,-0.0202660339021971,3.14848274814219,19029
"917",67.9,0.397168142857143,-0.0147242857142857,0.39702698,-0.020283923703761,3.14848274814219,19029
"918",67.925,0.39711,-0.0147399999999999,0.396961785,-0.0202839237037611,3.15010729881753,19029
"919",67.95,0.397043,-0.01474,0.39688785,-0.0203554829100175,3.15010729881753,19029
"920",67.975,0.396976,-0.01474,0.396822425,-0.0203554829100166,3.15010729881752,19029
"921",68,0.3969195,-0.01475925,0.3967422,-0.0204130414020057,3.15210523169453,19029
"922",68.025,0.3968524125,-0.01475925,0.396676722222222,-0.0204133870986543,3.15210523169453,19029
"923",68.05,0.396785325,-0.0147592499999999,0.396611111111111,-0.0204133870986543,3.15210523169452,19029
"924",68.075,0.3967182375,-0.01475925,0.3965455,-0.0204133870986542,3.15210523169453,19029
"925",68.1,0.39665666,-0.0147697,0.396479888888889,-0.0204133870986543,3.15321670489099,19029
"926",68.125,0.396589525,-0.0147696999999999,0.396414277777778,-0.0204133870986543,3.15321670489098,19029
"927",68.15,0.39652239,-0.0147697,0.396348666666667,-0.0204133870986542,3.15321670489098,19029
"928",68.175,0.396455255,-0.0147697,0.396283055555556,-0.0204133870986543,3.15321670489098,19029
"929",68.2,0.39640345,-0.0147998125,0.396217444444445,-0.0204133870986543,3.15660046611555,19029
"930",68.225,0.396375635,-0.0148466999999999,0.396151833333333,-0.0204133870986543,3.1616691729436,19029
"931",68.25,0.396306833333333,-0.0148756666666665,0.3960911875,-0.0204274310250028,3.16460379209701,19029
"932",68.275,0.396251025,-0.0148995,0.39602553125,-0.0204274310250029,3.16717197826855,19029
"933",68.3,0.3961833,-0.0148995,0.395959875,-0.0204274310250029,3.16717197826856,19029
"934",68.325,0.396115575,-0.0148994999999999,0.39589421875,-0.0204274310250029,3.16717197826855,19029
"935",68.35,0.396073025,-0.0149517499999999,0.3958285625,-0.0204274310250029,3.1727824563583,19029
"936",68.375,0.39601475,-0.0150370000000001,0.395761875,-0.0204332646559476,3.08540626093124,19029
"937",68.4,0.39594772,-0.0150491,0.3956962,-0.0204332646559477,3.08664096558168,19029
"938",68.425,0.395879315,-0.0150491,0.395630525,-0.0204332646559476,3.08664096558168,19029
"939",68.45,0.395811716666667,-0.0150571666666667,0.39556485,-0.0204332646559477,3.08752651406512,19029
"940",68.475,0.395743275,-0.0150571666666667,0.395499175,-0.0204332646559477,3.08752651406513,19029
"941",68.5,0.395674833333333,-0.0150571666666668,0.395428571428571,-0.0204588215153248,3.12367196099341,20124
"942",68.525,0.395606391666667,-0.0150571666666667,0.395362814285714,-0.0204588215153248,3.1665927096378,18483
"943",68.55,0.39553795,-0.0150571666666666,0.395297057142857,-0.0204588215153248,3.16659270963779,18483
"944",68.575,0.395469508333333,-0.0150571666666667,0.3952313,-0.0204588215153247,3.16659270963779,18483
"945",68.6,0.3954112,-0.01512775,0.395165542857143,-0.0204588215153248,3.17231326175502,18483
"946",68.625,0.3953424375,-0.01512775,0.395099785714286,-0.0204588215153248,3.17231326175502,18483
"947",68.65,0.395273675,-0.01512775,0.395034028571429,-0.0204588215153249,3.17231326175503,18483
"948",68.675,0.39521685625,-0.015109875,0.394968271428571,-0.0204588215153248,3.17094526837301,18483
"949",68.7,0.395148175,-0.015109875,0.394902514285714,-0.0204588215153248,3.17094526837302,18483
"950",68.725,0.39507949375,-0.0151098749999999,0.394835771428572,-0.0204632661865209,3.17094526837302,18483
"951",68.75,0.3950108125,-0.0151098749999999,0.39477,-0.0204632661865208,3.170945268373,18483
"952",68.775,0.39494213125,-0.015109875,0.394704228571429,-0.0204632661865209,3.17094526837302,18483
"953",68.8,0.39487345,-0.015109875,0.394638457142857,-0.0204632661865209,3.17094526837301,18483
"954",68.825,0.39480476875,-0.015109875,0.394572685714286,-0.0204632661865208,3.17094526837302,18483
"955",68.85,0.3947360875,-0.0151098749999999,0.39453855,-0.0205110464018782,3.17094526837302,18483
"956",68.875,0.394668625,-0.0151635,0.394472625,-0.0205110464018783,3.17491032184657,18483
"957",68.9,0.3945997,-0.0151635,0.3944164125,-0.0205470204593709,3.17491032184656,18483
"958",68.925,0.394530775,-0.0151635,0.394350371875,-0.0205470204593711,3.17491032184657,18483
"959",68.95,0.39447005,-0.0151855,0.39428433125,-0.020547020459371,3.1765742536382,18483
"960",68.975,0.394401025,-0.0151855,0.394218290625,-0.020547020459371,3.1765742536382,18483
"961",69,0.394332,-0.0151855,0.39415225,-0.0205470204593711,3.1765742536382,18483
"962",69.025,0.394262975,-0.0151855000000002,0.394086209375,-0.0205470204593709,3.17657425363821,18483
"963",69.05,0.39419395,-0.0151854999999999,0.39402016875,-0.020547020459371,3.17657425363819,18483
"964",69.075,0.394124925,-0.0151854999999999,0.393954128125,-0.020547020459371,3.1765742536382,18483
"965",69.1,0.3940559,-0.0151855,0.393903525,-0.0206102181279398,3.1765742536382,18483
"966",69.125,0.393986875,-0.0151854999999999,0.39383728125,-0.0206102181279396,3.17657425363819,18483
"967",69.15,0.39391785,-0.0151855,0.3937710375,-0.0206102181279396,3.17657425363821,18483
"968",69.175,0.3938616,-0.015224,0.39370479375,-0.0206102181279397,3.17949524255591,18483
"969",69.2,0.3937924,-0.015224,0.39363855,-0.0206102181279397,3.17949524255591,18483
"970",69.225,0.3937232,-0.015224,0.39357275,-0.0206121626715879,3.17949524255591,18483
"971",69.25,0.393654,-0.015224,0.3935065,-0.0206121626715877,3.17949524255591,18483
"972",69.275,0.3935848,-0.015224,0.39344025,-0.0206121626715879,3.17949524255591,18483
"973",69.3,0.39352104,-0.0152416000000001,0.393374,-0.020612162671588,3.18096789711609,18483
"974",69.325,0.39345176,-0.0152416,0.39330775,-0.0206121626715878,3.18096789711608,18483
"975",69.35,0.39338248,-0.0152416000000001,0.3932415,-0.0206121626715877,3.18096789711609,18483
"976",69.375,0.3933132,-0.0152416000000001,0.39317525,-0.0206121626715879,3.18096789711609,18483
"977",69.4,0.39324392,-0.0152416,0.3931002,-0.0206406826450957,3.18096789711608,18483
"978",69.425,0.39317464,-0.0152416000000001,0.393041753125,-0.020657859447322,3.18096789711609,18483
"979",69.45,0.393115125,-0.01527625,0.39297535625,-0.020657859447322,3.18382882498889,18483
"980",69.475,0.3930456875,-0.01527625,0.392908959375,-0.020657859447322,3.18382882498889,18483
"981",69.5,0.39297625,-0.01527625,0.3928425625,-0.020657859447322,3.15032226141727,19479
"982",69.525,0.3929068125,-0.0152762499999999,0.392776165625,-0.020657859447322,3.12029641115866,17803
"983",69.55,0.392837375,-0.01527625,0.39270976875,-0.020657859447322,3.12029641115865,17803
"984",69.575,0.392771785,-0.0152911,0.392643371875,-0.020657859447322,3.12100898330973,17803
"985",69.6,0.39270228,-0.0152911,0.392576975,-0.020657859447322,3.12100898330973,17803
"986",69.625,0.392632775,-0.0152910999999999,0.392510578125,-0.020657859447322,3.12100898330973,17803
"987",69.65,0.39256327,-0.0152910999999999,0.39244418125,-0.020657859447322,3.12100898330972,17803
"988",69.675,0.392493765,-0.0152911,0.392394825,-0.0206977225921114,3.12100898330973,17803
"989",69.7,0.39242426,-0.0152911,0.3923283,-0.0206977225921113,3.12100898330972,17803
"990",69.725,0.392354755,-0.0152911,0.392265964285714,-0.0207232794514886,3.12100898330973,17803
"991",69.75,0.39228525,-0.0152910999999999,0.392199357142857,-0.0207232794514886,3.12100898330972,17803
"992",69.775,0.392215745,-0.0152911,0.39213275,-0.0207232794514886,3.12100898330972,17803
"993",69.8,0.39214624,-0.0152910999999999,0.392066142857143,-0.0207232794514886,3.12100898330972,17803
"994",69.825,0.392076735,-0.0152911,0.391999535714286,-0.0207232794514886,3.12100898330972,17803
"995",69.85,0.39200723,-0.0152911,0.39194134,-0.0207801712427978,3.12100898330972,17803
"996",69.875,0.391937725,-0.0152911000000001,0.39187455,-0.0207801712427979,3.12100898330973,17803
"997",69.9,0.391874783333333,-0.0153239166666667,0.391812875,-0.0208163397546555,3.12240155585456,17803
"998",69.925,0.391805129166667,-0.0153239166666668,0.39174596875,-0.0208163397546553,3.12240155585457,17803
"999",69.95,0.391735475,-0.0153239166666667,0.3916790625,-0.0208163397546554,3.12240155585456,17803
"1000",69.975,0.391665820833333,-0.0153239166666667,0.39161215625,-0.0208163397546553,3.12240155585456,17803
"1001",70,0.391596166666667,-0.0153239166666666,0.39154525,-0.0208163397546555,3.12240155585455,17803
"1002",70.025,0.3915287875,-0.01533675,0.391479075,-0.0208221733856009,3.12291452652104,17803
"1003",70.05,0.391459075,-0.01533675,0.39141239375,-0.0208231456574244,3.12291452652103,17803
"1004",70.075,0.3913893625,-0.01533675,0.391345465625,-0.0208231456574244,3.12291452652103,17803
"1005",70.1,0.39132235,-0.01535325,0.3912785375,-0.0208231456574244,3.12357686445884,17803
"1006",70.125,0.3912525625,-0.0153532499999999,0.391216296875,-0.0208425910939071,3.12357686445883,17803
"1007",70.15,0.391182775,-0.0153532500000001,0.391147,-0.0208455079093794,3.12357686445884,17803
"1008",70.175,0.3911129875,-0.01535325,0.39108,-0.0208455079093794,3.12357686445884,17803
"1009",70.2,0.3910432,-0.01535325,0.3910158,-0.0208727315204552,3.12357686445884,17803
"1010",70.225,0.3909734125,-0.01535325,0.3909487125,-0.0208727315204551,3.12357686445884,17803
"1011",70.25,0.390903625,-0.0153532500000001,0.390881625,-0.0208727315204551,3.12357686445884,17803
"1012",70.275,0.39083594,-0.0153692,0.3908145375,-0.0208727315204551,3.12420576330968,17803
"1013",70.3,0.39076608,-0.0153692,0.39074878,-0.0208875100521819,3.12420576330968,17803
"1014",70.325,0.39069622,-0.0153692,0.390681645,-0.0208875100521818,3.12420576330968,17803
"1015",70.35,0.39062636,-0.0153692,0.39061451,-0.0208875100521818,3.12420576330968,17803
"1016",70.375,0.3905565,-0.0153692,0.390550796875,-0.0209300955580789,3.12420576330967,17803
"1017",70.4,0.3904903,-0.01540275,0.3904839,-0.0209349569172,3.12553247446211,17803
"1018",70.425,0.3904202875,-0.0154027499999999,0.390436955,-0.0209964044964846,3.1255324744621,17803
"1019",70.45,0.390350275,-0.01540275,0.390356566666667,-0.0210373695493414,3.12553247446211,17803
"1020",70.475,0.3902802625,-0.01540275,0.39028895,-0.0210373695493412,3.1255324744621,17803
"1021",70.5,0.39021025,-0.01540275,0.3902235,-0.0210710749725779,3.09854904748728,18570
"1022",70.525,0.3901402375,-0.0154027499999999,0.390155775,-0.0210710749725779,3.07699824451466,16793
"1023",70.55,0.390070225,-0.0154027499999999,0.39008805,-0.0210710749725778,3.07699824451466,16793
"1024",70.575,0.3900002125,-0.01540275,0.390012235,-0.0212048595755784,3.07699824451467,16793
"1025",70.6,0.3899302,-0.01540275,0.38994408,-0.0212048595755785,3.07699824451467,16793
"1026",70.625,0.3898601875,-0.01540275,0.389875925,-0.0212048595755784,3.07699824451468,16793
"1027",70.65,0.389790175,-0.01540275,0.38981983,-0.0212328610041133,3.07699824451467,16793
"1028",70.675,0.3897201625,-0.01540275,0.389748458333333,-0.0212473802633538,3.07699824451468,16793
"1029",70.7,0.38964856,-0.0153736,0.389680166666667,-0.0212473802633538,3.07338708336581,16793
"1030",70.725,0.38957846,-0.0153691999999999,0.38960085,-0.021265529337404,3.07283141818167,16793
"1031",70.75,0.3895086,-0.0153692,0.389525035714286,-0.0212777521831933,3.07283141818168,16793
"1032",70.775,0.38943874,-0.0153691999999999,0.3894631625,-0.021300531123073,3.07283141818167,16793
"1033",70.8,0.38936888,-0.0153692,0.3893947,-0.021300531123073,3.07283141818167,16793
"1034",70.825,0.38929902,-0.0153692,0.3893262375,-0.0213005311230729,3.07283141818168,16793
"1035",70.85,0.3892855125,-0.015272125,0.389257775,-0.0213005311230731,3.1705295163764,16793
"1036",70.875,0.38921609375,-0.015272125,0.3891893125,-0.0213005311230731,3.17052951637641,16793
"1037",70.9,0.389146675,-0.015272125,0.38912085,-0.021300531123073,3.1705295163764,16793
"1038",70.925,0.38907725625,-0.015272125,0.3890523875,-0.0213005311230732,3.1705295163764,16793
"1039",70.95,0.3890078375,-0.0152721249999999,0.388983925,-0.0213005311230729,3.1705295163764,16793
"1040",70.975,0.38893841875,-0.0152721250000001,0.388924321875,-0.0213345606369176,3.1705295163764,16793
"1041",71,0.388869,-0.0152262,0.3888295,-0.021368590150762,3.16504048725313,16793
"1042",71.025,0.38879979,-0.0152261999999999,0.38876081875,-0.0213685901507621,3.16504048725313,16793
"1043",71.05,0.38873058,-0.0152262,0.3886921375,-0.0213685901507621,3.16504048725314,16793
"1044",71.075,0.388662045,-0.0151767,0.388603225,-0.0214444273530448,3.1590132302353,16793
"1045",71.1,0.38859405,-0.0151222500000002,0.3885339,-0.0214755400514168,3.15211097894113,16793
"1046",71.125,0.3885253125,-0.0151222500000002,0.388464875,-0.0214755400514168,3.15211097894113,16793
"1047",71.15,0.388452566666667,-0.0151103333333333,0.38839585,-0.0214755400514166,3.15062926775706,16793
"1048",71.175,0.388383883333333,-0.0151103333333333,0.388326825,-0.0214755400514168,3.15062926775706,16793
"1049",71.2,0.3883152,-0.0151103333333333,0.3882578,-0.0214755400514167,3.15062926775706,16793
"1050",71.225,0.388246516666667,-0.0151103333333334,0.388188775,-0.0214755400514166,3.15062926775706,16793
"1051",71.25,0.388162375,-0.0150617500000001,0.388118,-0.021529987273568,3.14465111735846,16793
"1052",71.275,0.3880939125,-0.01506175,0.3880488,-0.021529987273568,3.14465111735845,16793
"1053",71.3,0.38802545,-0.0150617500000001,0.3879796,-0.021529987273568,3.14465111735846,16793
"1054",71.325,0.3879569875,-0.01506175,0.3879104,-0.021529987273568,3.14465111735845,16793
"1055",71.35,0.387888525,-0.01506175,0.387839690909091,-0.0215554431176907,3.14465111735845,16793
"1056",71.375,0.3878200625,-0.01506175,0.387770409090909,-0.0215554431176907,3.14465111735845,16793
"1057",71.4,0.3877444,-0.015037,0.387701127272727,-0.0215554431176907,3.14159836010151,16793
"1058",71.425,0.387694965,-0.0149941,0.387631845454545,-0.0215554431176907,3.13634918853873,16793
"1059",71.45,0.38762681,-0.0149941,0.387562563636364,-0.0215554431176908,3.13634918853874,16793
"1060",71.475,0.387558655,-0.0149941,0.387493281818182,-0.0215554431176907,3.13634918853874,16793
"1061",71.5,0.3874905,-0.0149941,0.387424,-0.0215554431176907,3.12093596413288,17347
"1062",71.525,0.387422345,-0.0149941,0.38735505,-0.0215559145222115,3.11340652652646,15510
"1063",71.55,0.3873355,-0.0149521428571428,0.387285766666667,-0.0215559145222114,3.10948864203288,15510
"1064",71.575,0.387267535714286,-0.0149521428571429,0.3872129375,-0.021603879932202,3.10948864203288,15510
"1065",71.6,0.387199571428571,-0.0149521428571429,0.3871435,-0.0216038799322019,3.10948864203288,15510
"1066",71.625,0.387131607142857,-0.0149521428571428,0.3870740625,-0.021603879932202,3.10948864203288,15510
"1067",71.65,0.3870623,-0.014949,0.38700287,-0.0216248810036032,3.10919602397686,15510
"1068",71.675,0.38699435,-0.014949,0.386933365,-0.0216248810036031,3.10919602397686,15510
"1069",71.7,0.3869264,-0.014949,0.38682111,-0.0216832173130511,3.10919602397687,15510
"1070",71.725,0.38685845,-0.014949,0.3867514175,-0.0216832173130511,3.10919602397686,15510
"1071",71.75,0.3867905,-0.014949,0.386692659090909,-0.0217032284349587,3.10919602397686,15510
"1072",71.775,0.38672255,-0.014949,0.386622902272727,-0.0217032284349587,3.10919602397687,15510
"1073",71.8,0.386640666666667,-0.0149141666666666,0.386553145454545,-0.0217032284349588,3.10597357728133,15510
"1074",71.825,0.386572875,-0.0149141666666665,0.386483388636364,-0.0217032284349587,3.10597357728132,15510
"1075",71.85,0.386505083333333,-0.0149141666666666,0.386413631818182,-0.0217032284349587,3.10597357728132,15510
"1076",71.875,0.386437291666667,-0.0149141666666667,0.386349125,-0.0217131279298953,3.10597357728133,15510
"1077",71.9,0.3863881,-0.0148005,0.386279336363636,-0.0217131279298953,3.09473776690121,15510
"1078",71.925,0.386320825,-0.0148005,0.386209547727273,-0.0217131279298953,3.09473776690123,15510
"1079",71.95,0.3862784875,-0.014656125,0.386139759090909,-0.0217131279298953,3.08090020857999,15510
"1080",71.975,0.38621186875,-0.0146561250000002,0.386078061111111,-0.0217287628465016,3.08090020858001,15510
"1081",72,0.3861265,-0.0145963125,0.386008222222222,-0.0217287628465015,3.07541814296182,15510
"1082",72.025,0.386060153125,-0.0145963125,0.385938383333333,-0.0217287628465016,3.07541814296182,15510
"1083",72.05,0.38599380625,-0.0145963124999999,0.385868544444444,-0.0217287628465015,3.07541814296181,15510
"1084",72.075,0.385927459375,-0.0145963125,0.385798705555556,-0.0217287628465016,3.07541814296182,15510
"1085",72.1,0.385851633333333,-0.0145829444444445,0.385728866666667,-0.0217287628465015,3.07418556717441,15510
"1086",72.125,0.385750041666667,-0.0145328333333334,0.385659027777778,-0.0217287628465015,3.06961974610193,15510
"1087",72.15,0.385683983333333,-0.0145328333333334,0.385589188888889,-0.0217287628465015,3.06961974610193,15510
"1088",72.175,0.385617925,-0.0145328333333334,0.38551935,-0.0217287628465016,3.06961974610192,15510
"1089",72.2,0.385551866666667,-0.0145328333333334,0.385449511111111,-0.0217287628465015,3.06961974610192,15510
"1090",72.225,0.385485808333333,-0.0145328333333334,0.38538437,-0.0217384423526618,3.06961974610193,15510
"1091",72.25,0.38541803125,-0.0145303125,0.3853145,-0.0217384423526618,3.06937654319651,15510
"1092",72.275,0.385351984375,-0.0145303125,0.38524463,-0.0217384423526618,3.06937654319652,15510
"1093",72.3,0.3852827,-0.0145255,0.38517476,-0.0217384423526618,3.06891177288832,15510
"1094",72.325,0.385201975,-0.0145035000000001,0.38510489,-0.0217384423526618,3.06682239723109,15510
"1095",72.35,0.38513605,-0.0145034999999999,0.38503502,-0.0217384423526618,3.06682239723107,15510
"1096",72.375,0.3851120625,-0.01433575,0.3849666,-0.021741553622499,3.15956309922481,15510
"1097",72.4,0.384967275,-0.0141673125,0.3848893,-0.0217827779478421,3.14293375121987,15510
"1098",72.425,0.384893267857143,-0.0141467857142857,0.3848192875,-0.0217827779478423,3.14086697192537,15510
"1099",72.45,0.3848286,-0.014146,0.384749275,-0.0217827779478421,3.14078830877,15510
"1100",72.475,0.3847643,-0.014146,0.3846792625,-0.0217827779478422,3.14078830877,15510
"1101",72.5,0.3847,-0.014146,0.3845845,-0.0218177797335109,3.14751375605157,15960
"1102",72.525,0.3846357,-0.0141459999999999,0.384514375,-0.0218177797335109,2.99721430791262,14099
"1103",72.55,0.3845714,-0.014146,0.38444425,-0.0218177797335108,2.99721430791263,14099
"1104",72.575,0.3845071,-0.014146,0.384375753571429,-0.021826669075903,2.99721430791262,14099
"1105",72.6,0.3844428,-0.014146,0.3843056,-0.0218266690759029,2.99721430791262,14099
