"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1330",78.225,0.4620479875,-0.00878808333333334,0.461948486111111,-0.0132272180162957,6.72054127444528,5834
"1331",78.25,0.462008041666667,-0.0087880833333333,0.46190346875,-0.0132160909054195,6.72054127444528,5834
"1332",78.275,0.461968095833333,-0.00878808333333324,0.461860990625,-0.0132160909054195,6.72054127444527,5834
"1333",78.3,0.46192815,-0.00878808333333329,0.4618185125,-0.0132160909054195,6.72054127444528,5834
"1334",78.325,0.461888204166667,-0.00878808333333336,0.461776034375,-0.0132160909054196,6.72054127444527,5834
"1335",78.35,0.461848258333333,-0.00878808333333334,0.461729316666667,-0.0131961053179234,6.72054127444528,5834
"1336",78.375,0.4618083125,-0.00878808333333333,0.461684839285714,-0.0131862282708212,6.72054127444528,5834
"1337",78.4,0.461768366666667,-0.00878808333333331,0.461642457142857,-0.0131862282708212,6.72054127444528,5834
"1338",78.425,0.461728420833333,-0.00878808333333332,0.461600075,-0.0131862282708212,6.72054127444528,5834
"1339",78.45,0.461688475,-0.00878808333333331,0.461557692857143,-0.0131862282708213,6.72054127444528,5834
"1340",78.475,0.461648529166667,-0.00878808333333328,0.461515310714286,-0.0131862282708212,6.72054127444527,5834
"1341",78.5,0.461608583333333,-0.00878808333333329,0.4614543125,-0.0130896955682824,6.72054127444528,5834
"1342",78.525,0.4615686375,-0.00878808333333328,0.461412240625,-0.0130896955682825,6.72307917322682,4515
"1343",78.55,0.461528691666667,-0.00878808333333319,0.46137016875,-0.0130896955682824,6.72307917322681,4515
"1344",78.575,0.461488745833333,-0.00878808333333327,0.461319725,-0.0130439987925483,6.72307917322682,4515
"1345",78.6,0.4614488,-0.00878808333333323,0.4612778,-0.0130439987925482,6.72307917322681,4515
"1346",78.625,0.461408854166667,-0.00878808333333329,0.461235875,-0.0130439987925482,6.72307917322682,4515
"1347",78.65,0.461368908333333,-0.00878808333333328,0.46119395,-0.0130439987925481,6.72307917322682,4515
"1348",78.675,0.461316064285714,-0.00875757142857145,0.461150534375,-0.013035248346131,6.72074859186232,4515
"1349",78.7,0.461276257142857,-0.00875757142857145,0.4611086375,-0.013035248346131,6.72074859186232,4515
"1350",78.725,0.46123645,-0.00875757142857141,0.461066740625,-0.0130352483461311,6.72074859186232,4515
"1351",78.75,0.461196642857143,-0.00875757142857139,0.4610235,-0.0130268868084436,6.72074859186231,4515
"1352",78.775,0.461156835714286,-0.00875757142857145,0.46098163,-0.0130268868084436,6.72074859186232,4515
"1353",78.8,0.461117028571429,-0.00875757142857148,0.46093976,-0.0130268868084436,6.72074859186232,4515
"1354",78.825,0.461077221428571,-0.00875757142857144,0.46089789,-0.0130268868084436,6.72074859186232,4515
"1355",78.85,0.461037414285714,-0.00875757142857135,0.46085602,-0.0130268868084434,6.72074859186231,4515
"1356",78.875,0.460997607142857,-0.00875757142857143,0.460821125,-0.013012886094176,6.72074859186232,4515
"1357",78.9,0.4609578,-0.00875757142857147,0.4607793,-0.0130128860941758,6.72074859186232,4515
"1358",78.925,0.460917992857143,-0.00875757142857141,0.460737475,-0.0130128860941757,6.72074859186232,4515
"1359",78.95,0.46086735,-0.00872849999999999,0.46069565,-0.0130128860941763,6.71798892017394,4515
"1360",78.975,0.460827675,-0.00872849999999999,0.460653825,-0.0130128860941763,6.71798892017394,4515
"1361",79,0.460788,-0.00872849999999995,0.460612,-0.0130128860941763,6.71798892017394,4515
"1362",79.025,0.460748325,-0.00872849999999994,0.4605842625,-0.0129856624831005,6.71798892017395,4515
"1363",79.05,0.46070865,-0.00872850000000001,0.460542525,-0.0129856624831,6.71798892017395,4515
"1364",79.075,0.460668975,-0.00872849999999999,0.4605007875,-0.0129856624831004,6.71798892017394,4515
"1365",79.1,0.4606236,-0.00871199999999992,0.46045905,-0.0129856624831001,6.71640749782752,4515
"1366",79.125,0.460584,-0.00871199999999997,0.460438749999999,-0.0129584388720255,6.71640749782753,4515
"1367",79.15,0.4605444,-0.00871200000000002,0.4603971,-0.0129584388720249,6.71640749782752,4515
"1368",79.175,0.4605048,-0.00871200000000001,0.46037615,-0.0129273261736529,6.71640749782753,4515
"1369",79.2,0.4604652,-0.00871199999999998,0.4604676,-0.0126810173115391,6.71640749782752,4515
"1370",79.225,0.4604256,-0.00871199999999996,0.4604235875,-0.0126667573247852,6.71640749782752,4515
"1371",79.25,0.460386,-0.00871199999999986,0.460382875,-0.0126667573247852,6.71640749782751,4515
"1372",79.275,0.4603464,-0.00871199999999994,0.4603421625,-0.0126667573247852,6.71640749782752,4515
"1373",79.3,0.4603068,-0.00871199999999998,0.46030145,-0.0126667573247851,6.71640749782752,4515
"1374",79.325,0.460262175,-0.00869550000000006,0.4602607375,-0.0126667573247852,6.71483091880802,4515
"1375",79.35,0.46022265,-0.00869549999999999,0.460220025,-0.0126667573247853,6.71483091880801,4515
"1376",79.375,0.460183125,-0.00869550000000005,0.4601793125,-0.0126667573247852,6.71483091880802,4515
"1377",79.4,0.4601436,-0.00869550000000001,0.4601386,-0.0126667573247852,6.71483091880801,4515
"1378",79.425,0.460104075,-0.00869549999999989,0.4600978875,-0.0126667573247851,6.714830918808,4515
"1379",79.45,0.46006455,-0.00869550000000005,0.460057175,-0.0126667573247852,6.71483091880802,4515
"1380",79.475,0.460025025,-0.00869550000000001,0.4600164625,-0.0126667573247852,6.71483091880801,4515
"1381",79.5,0.4599855,-0.00869550000000009,0.459967,-0.0126213846396591,6.71483091880803,4515
"1382",79.525,0.459945975,-0.00869550000000005,0.459926433333333,-0.0126213846396591,6.67128284605867,3420
"1383",79.55,0.45990645,-0.0086955000000001,0.45988435625,-0.012613282374458,6.67128284605867,3420
"1384",79.575,0.459866925,-0.00869549999999996,0.459843815625,-0.012613282374458,6.67128284605866,3420
"1385",79.6,0.4598274,-0.00869549999999999,0.459803275,-0.012613282374458,6.67128284605866,3420
"1386",79.625,0.459787875,-0.00869550000000005,0.459762734375,-0.0126132823744579,6.67128284605867,3420
"1387",79.65,0.45974835,-0.00869550000000005,0.45972219375,-0.0126132823744579,6.67128284605867,3420
"1388",79.675,0.459708825,-0.00869549999999989,0.459676471428571,-0.0125828641559601,6.67128284605865,3420
"1389",79.7,0.4596693,-0.0086954999999999,0.459636028571429,-0.0125828641559602,6.67128284605865,3420
"1390",79.725,0.459629775,-0.00869550000000009,0.459595585714286,-0.0125828641559601,6.67128284605867,3420
"1391",79.75,0.45959025,-0.00869549999999994,0.459555142857143,-0.0125828641559601,6.67128284605865,3420
"1392",79.775,0.4595544,-0.00871199999999992,0.4595147,-0.0125828641559602,6.67312927206497,3420
"1393",79.8,0.459486,-0.00874500000000006,0.459474257142857,-0.0125828641559602,6.67668791381391,3420
"1394",79.825,0.45944625,-0.00874499999999977,0.459433814285714,-0.0125828641559602,6.67668791381389,3420
"1395",79.85,0.4594065,-0.00874499999999973,0.459393371428571,-0.0125828641559601,6.67668791381389,3420
"1396",79.875,0.45933440625,-0.008806875,0.459352928571429,-0.0125828641559602,6.68250283859899,3420
"1397",79.9,0.459305466666667,-0.00886233333333327,0.459312485714286,-0.0125828641559602,6.68685711732148,3420
"1398",79.925,0.459265183333333,-0.00886233333333335,0.459272042857143,-0.0125828641559601,6.68685711732149,3420
"1399",79.95,0.4592249,-0.00886233333333322,0.4592316,-0.0125828641559602,6.68685711732149,3420
"1400",79.975,0.459184616666667,-0.00886233333333326,0.459191157142857,-0.0125828641559602,6.68685711732148,3420
"1401",80,0.4591615,-0.00895675000000001,0.459150714285714,-0.0125828641559601,6.69590001934831,3420
"1402",80.025,0.4591207875,-0.00895674999999989,0.459110271428571,-0.0125828641559601,6.6959000193483,3420
"1403",80.05,0.459080075,-0.00895675000000003,0.459069828571429,-0.0125828641559602,6.69590001934831,3420
"1404",80.075,0.459041058333333,-0.00896683333333327,0.459029385714286,-0.0125828641559602,6.69688148626317,3420
"1405",80.1,0.4590003,-0.00896683333333333,0.458988942857143,-0.0125828641559602,6.69688148626319,3420
"1406",80.125,0.4589771875,-0.00907774999999999,0.4589485,-0.0125828641559602,6.70646903829499,3420
"1407",80.15,0.458941025,-0.00911074999999987,0.458908057142857,-0.01258286415596,6.70906621736856,3420
"1408",80.175,0.4588996125,-0.00911074999999988,0.458867614285714,-0.0125828641559602,6.70906621736856,3420
"1409",80.2,0.4588582,-0.00911074999999992,0.458827171428571,-0.0125828641559602,6.70906621736857,3420
"1410",80.225,0.4588167875,-0.00911074999999992,0.458786728571429,-0.0125828641559601,6.70906621736857,3420
"1411",80.25,0.458775375,-0.00911074999999997,0.458746285714286,-0.0125828641559602,6.70906621736857,3420
"1412",80.275,0.4587339625,-0.00911074999999992,0.458705842857143,-0.0125828641559602,6.70906621736857,3420
"1413",80.3,0.458703516666667,-0.00919691666666661,0.4586654,-0.0125828641559602,6.71563068880303,3420
"1414",80.325,0.458668125,-0.00924916666666668,0.458624957142857,-0.0125828641559601,6.71924392816674,3420
"1415",80.35,0.4586495375,-0.00944762499999996,0.458584514285714,-0.0125828641559601,6.73571820660031,3420
"1416",80.375,0.45860659375,-0.00944762499999994,0.458544071428571,-0.0125828641559601,6.73571820660032,3420
"1417",80.4,0.45856365,-0.00944762499999992,0.458503628571429,-0.0125828641559601,6.73571820660031,3420
"1418",80.425,0.458524683333333,-0.00948566666666665,0.458463185714286,-0.0125828641559602,6.73985778256879,3420
"1419",80.45,0.45849121,-0.00958209999999995,0.458422742857143,-0.0125828641559601,6.75068355680451,3420
"1420",80.475,0.458447655,-0.0095820999999999,0.4583823,-0.0125828641559601,6.7506835568045,3420
"1421",80.5,0.4584071,-0.00961510000000002,0.458341857142857,-0.0125828641559601,6.75411834440029,3420
"1422",80.525,0.458363395,-0.00961509999999995,0.458301414285714,-0.0125828641559602,6.7767653111457,2424
"1423",80.55,0.45831969,-0.00961510000000003,0.458260971428571,-0.0125828641559601,6.7767653111457,2424
"1424",80.575,0.45828386875,-0.00971712499999996,0.458220528571429,-0.0125828641559601,6.77474173894181,2424
"1425",80.6,0.4582397,-0.00971712500000009,0.458180085714286,-0.0125828641559602,6.77474173894181,2424
"1426",80.625,0.45819553125,-0.00971712500000002,0.458139642857143,-0.0125828641559602,6.77474173894181,2424
"1427",80.65,0.4581513625,-0.00971712499999994,0.4580992,-0.0125828641559601,6.77474173894181,2424
"1428",80.675,0.45810719375,-0.00971712500000004,0.458058757142857,-0.0125828641559602,6.77474173894181,2424
"1429",80.7,0.4579067,-0.00994950000000014,0.458018314285714,-0.0125828641559602,6.77335443026334,2424
"1430",80.725,0.457861475,-0.00994950000000013,0.457977871428571,-0.0125828641559602,6.77335443026334,2424
"1431",80.75,0.4576775,-0.010153,0.457937428571429,-0.0125828641559601,6.77125879931596,2424
"1432",80.775,0.45763135,-0.0101529999999999,0.457896985714286,-0.0125828641559602,6.77125879931596,2424
"1433",80.8,0.457418,-0.010395,0.457856542857143,-0.0125828641559601,6.77057533494928,2424
"1434",80.825,0.45737075,-0.010395,0.457814983333333,-0.0125332319942712,6.77057533494928,2424
"1435",80.85,0.4573235,-0.0103950000000001,0.4577747,-0.012533231994271,6.77057533494927,2424
"1436",80.875,0.45727625,-0.010395,0.457734416666667,-0.0125332319942711,6.77057533494927,2424
"1437",80.9,0.4572002,-0.010571,0.457694133333333,-0.0125332319942711,6.76823698362312,2424
"1438",80.925,0.45715215,-0.0105709999999999,0.45765385,-0.0125332319942711,6.76823698362312,2424
"1439",80.95,0.4571041,-0.0105709999999999,0.457613566666667,-0.0125332319942712,6.76823698362312,2424
"1440",80.975,0.45705605,-0.010571,0.457573283333333,-0.0125332319942711,6.76823698362312,2424
"1441",81,0.456956666666667,-0.0108533333333333,0.457533,-0.012533231994271,6.76616700025469,2424
"1442",81.025,0.456907333333333,-0.0108533333333334,0.457492716666667,-0.0125332319942711,6.76616700025468,2424
"1443",81.05,0.456858,-0.0108533333333333,0.457452433333333,-0.0125332319942712,6.76616700025468,2424
"1444",81.075,0.456808666666667,-0.0108533333333333,0.45741215,-0.0125332319942712,6.76616700025469,2424
"1445",81.1,0.45673605,-0.0109697499999999,0.457371866666667,-0.012533231994271,6.76430200483529,2424
"1446",81.125,0.4566861875,-0.0109697500000001,0.457331583333333,-0.0125332319942712,6.76430200483527,2424
"1447",81.15,0.456636325,-0.0109697500000001,0.4572913,-0.0125332319942711,6.76430200483528,2424
"1448",81.175,0.456586266666667,-0.0109706666666666,0.457251016666667,-0.0125332319942712,6.76428051568164,2424
"1449",81.2,0.456535,-0.0109725000000001,0.457210733333333,-0.0125332319942712,6.76423756974753,2424
"1450",81.225,0.456356125,-0.0111924999999997,0.45717045,-0.0125332319942711,6.76104252082997,2424
"1451",81.25,0.45630525,-0.0111924999999993,0.457130166666667,-0.0125332319942712,6.76104252082997,2424
"1452",81.275,0.4560169375,-0.0115912499999999,0.457089883333333,-0.0125332319942711,6.75331726860334,2424
"1453",81.3,0.4556524,-0.0121109999999997,0.4570496,-0.012533231994271,6.73334594131082,2424
"1454",81.325,0.4554696,-0.0122760000000001,0.457009316666667,-0.012533231994271,6.72877188059906,2424
"1455",81.35,0.4553949,-0.012353,0.456969033333333,-0.012533231994271,6.72693509404825,2424
"1456",81.375,0.45533875,-0.0123530000000002,0.45692875,-0.0125332319942711,6.72693509404826,2424
"1457",81.4,0.455200933333333,-0.0126738333333334,0.456888466666667,-0.0125332319942711,6.71939784421296,2424
"1458",81.425,0.455143325,-0.0126738333333334,0.456848183333333,-0.0125332319942711,6.71939784421296,2424
"1459",81.45,0.4547092,-0.0141020000000001,0.4568079,-0.012533231994271,6.67705408320595,2424
"1460",81.475,0.4546451,-0.014102,0.456767616666667,-0.0125332319942712,6.67705408320596,2424
"1461",81.5,0.4539885,-0.0156695,0.456731071428572,-0.0124750808794564,6.79137692253249,2424
"1462",81.525,0.453917275,-0.0156695000000001,0.456690975,-0.0124750808794563,6.525771683642,1657
"1463",81.55,0.45384605,-0.0156694999999999,0.456650878571429,-0.0124750808794564,6.52577168364201,1657
"1464",81.575,0.4537452125,-0.0157327500000001,0.456610782142857,-0.0124750808794565,6.52637720045268,1657
"1465",81.6,0.4536737,-0.0157327499999999,0.45657225,-0.0124548020671245,6.52637720045268,1657
"1466",81.625,0.4536021875,-0.0157327499999999,0.45653221875,-0.0124548020671246,6.52637720045268,1657
"1467",81.65,0.4532618,-0.016214,0.4564921875,-0.0124548020671246,6.52645763485612,1657
"1468",81.675,0.4531881,-0.016214,0.45645215625,-0.0124548020671246,6.52645763485612,1657
"1469",81.7,0.4531144,-0.0162140000000002,0.456412125,-0.0124548020671247,6.52645763485611,1657
"1470",81.725,0.4530407,-0.016214,0.45637209375,-0.0124548020671245,6.52645763485611,1657
"1471",81.75,0.452964083333333,-0.0162231666666667,0.4563320625,-0.0124548020671243,6.52639925739192,1657
"1472",81.775,0.452890341666667,-0.0162231666666665,0.45629203125,-0.0124548020671246,6.52639925739192,1657
"1473",81.8,0.4527764,-0.0163459999999999,0.456252,-0.0124548020671246,6.52561693842534,1657
"1474",81.825,0.4527021,-0.0163460000000001,0.45621196875,-0.0124548020671246,6.52561693842535,1657
"1475",81.85,0.4526278,-0.0163460000000001,0.4561719375,-0.0124548020671246,6.52561693842535,1657
"1476",81.875,0.452529125,-0.0164175000000007,0.45613190625,-0.0124548020671246,6.38410312210984,1657
"1477",81.9,0.4524545,-0.0164175,0.456091875,-0.0124548020671246,6.38410312210984,1657
"1478",81.925,0.452334958333333,-0.0165458333333335,0.45605184375,-0.0124548020671245,6.38332464183951,1657
"1479",81.95,0.45225975,-0.0165458333333333,0.456002233333333,-0.012533231994271,6.38332464183951,1657
"1480",81.975,0.4521536,-0.0166320000000001,0.45596195,-0.012533231994271,6.38282918753274,1657
"1481",82,0.45206,-0.0166567499999998,0.455921666666667,-0.0125332319942711,6.38285796102266,1657
