"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"821",65.5,0.414724,-0.0132125714285715,0.414492333333333,-0.0183616774893315,5.75227776491464,20885
"822",65.525,0.414704070833333,-0.0132760833333333,0.414433316666667,-0.0183616774893315,5.76609948726003,19390
"823",65.55,0.414643725,-0.0132760833333333,0.414386755555556,-0.0183945186709465,5.76609948726005,19390
"824",65.575,0.414575960714286,-0.0132919285714285,0.414327633333333,-0.0183945186709466,5.76980532434257,19390
"825",65.6,0.414515542857143,-0.0132919285714285,0.4142731,-0.0184070501744578,5.76980532434257,19390
"826",65.625,0.414448,-0.0133068571428571,0.414207958333333,-0.0184247671276974,5.77334982887384,19390
"827",65.65,0.414387514285714,-0.0133068571428571,0.41416031,-0.0184389406902892,5.77334982887383,19390
"828",65.675,0.414325635,-0.0133528999999999,0.414099878125,-0.0184702478430261,5.7843485137663,19390
"829",65.7,0.41426494,-0.0133529,0.41404568,-0.0184778315632544,5.78434851376632,19390
"830",65.725,0.414204245,-0.0133529,0.413986445833333,-0.0184822391955238,5.78434851376629,19390
"831",65.75,0.414132916666667,-0.0133741666666667,0.41392790625,-0.0184974714541019,5.78942363735993,19390
"832",65.775,0.414082875,-0.0133925,0.413868453125,-0.0184974714541019,5.79380874541944,19390
"833",65.8,0.414022,-0.0133925,0.413812866666667,-0.0185068700817352,5.79380874541943,19390
"834",65.825,0.413962939285714,-0.0133956428571429,0.413753383333333,-0.0185068700817352,5.79455583939279,19390
"835",65.85,0.413894838888889,-0.0134059444444445,0.413697575,-0.0185159446187604,5.79701220099562,19390
"836",65.875,0.413824,-0.01342,0.413642421875,-0.0185460850453084,5.80038093381109,19390
"837",65.9,0.413763,-0.01342,0.4135833625,-0.0185499741326049,5.80038093381109,19390
"838",65.925,0.413715325,-0.0134438333333334,0.413526025,-0.0185665027536151,5.80610106020433,19390
"839",65.95,0.413654216666667,-0.0134438333333334,0.413468,-0.0185686240739588,5.80610106020433,19390
"840",65.975,0.413584803125,-0.0134591875,0.413408318181818,-0.0185686240739587,5.80983919945772,19390
"841",66,0.413523625,-0.0134591875,0.4133506,-0.01859450418215,5.80983919945771,19390
"842",66.025,0.413446519444444,-0.0135012777777778,0.4133009925,-0.0186077270789583,5.65958567011598,19390
"843",66.05,0.413364,-0.01353,0.413241185,-0.0186077270789583,5.66625223838907,19390
"844",66.075,0.4133025,-0.01353,0.4131813775,-0.0186077270789583,5.66625223838906,19390
"845",66.1,0.4132562,-0.013574,0.41312865,-0.01861706088847,5.67653556336212,19390
"846",66.125,0.4132045,-0.0136033333333333,0.4130591875,-0.0186352099625204,5.68339247007123,19390
"847",66.15,0.413142475,-0.01360425,0.4130033,-0.0186520626741388,5.68360471305223,19390
"848",66.175,0.4130806375,-0.0136042500000001,0.41294335,-0.0186520626741387,5.68360471305224,19390
"849",66.2,0.4130167,-0.013613875,0.41289465,-0.0187006762653453,5.68584979292359,19390
"850",66.225,0.41295481875,-0.0136138750000001,0.41283065,-0.0187142880708832,5.68584979292361,19390
"851",66.25,0.4128929375,-0.0136138749999999,0.41277525,-0.0187220662454762,5.68584979292357,19390
"852",66.275,0.412846725,-0.0136454999999999,0.41271348125,-0.0187317889637175,5.69322567317078,19390
"853",66.3,0.412791216666667,-0.0136665833333334,0.412649683333333,-0.0187752171051955,5.69819656807259,19390
"854",66.325,0.412729095833333,-0.0136665833333334,0.4125893375,-0.0187752171051954,5.69819656807259,19390
"855",66.35,0.41267022,-0.0136774,0.4125291,-0.0187765134676277,5.70073682538309,19390
"856",66.375,0.412607375,-0.0136785,0.41247125,-0.0188076261659998,5.70099651015288,19390
"857",66.4,0.412546733333333,-0.0136803333333332,0.4124168,-0.018836794320724,5.70142949173725,19390
"858",66.425,0.412486125,-0.0136858333333334,0.41235625625,-0.0188367943207237,5.70272716683479,19390
"859",66.45,0.412430116666667,-0.0137078333333333,0.41229265,-0.0188465170389651,5.70789196932393,19390
"860",66.475,0.4123491625,-0.0137307499999999,0.412243620833333,-0.0188867042743625,5.71335112799808,19390
"861",66.5,0.412302928571429,-0.0137806428571429,0.41218475,-0.018889296999227,5.68923595858537,20931
"862",66.525,0.412240289285714,-0.0137806428571429,0.412121409375,-0.0189097147075336,5.62243517072889,19336
"863",66.55,0.41217765,-0.0137806428571429,0.41206063125,-0.0189097147075337,5.6224351707289,19336
"864",66.575,0.412115010714286,-0.0137806428571429,0.412000516666667,-0.0189251630265171,5.6224351707289,19336
"865",66.6,0.412052371428571,-0.0137806428571429,0.411939688888889,-0.018925163026517,5.6224351707289,19336
"866",66.625,0.411989732142857,-0.0137806428571429,0.411879104166667,-0.0189255951473279,5.62243517072891,19336
"867",66.65,0.411927092857143,-0.0137806428571429,0.41181669375,-0.0189330492313128,5.62243517072889,19336
"868",66.675,0.41186603125,-0.013784375,0.411759327777778,-0.0189493617919176,5.62321337962013,19336
"869",66.7,0.411803375,-0.013784375,0.41169478,-0.0189678565626166,5.62321337962013,19336
"870",66.725,0.41174071875,-0.013784375,0.411633815,-0.0189678565626165,5.62321337962013,19336
"871",66.75,0.4116780625,-0.013784375,0.411574625,-0.0189826350943435,5.62321337962012,19336
"872",66.775,0.41161540625,-0.013784375,0.411528795,-0.0190269706895238,5.62321337962012,19336
"873",66.8,0.41155275,-0.013784375,0.411457,-0.0190565277529777,5.62321337962011,19336
"874",66.825,0.41149009375,-0.013784375,0.41139575,-0.0190565277529775,5.62321337962012,19336
"875",66.85,0.4114274375,-0.0137843749999998,0.41133343125,-0.0190594445684498,5.62321337962008,19336
"876",66.875,0.41136478125,-0.0137843750000001,0.411272171875,-0.0190594445684498,5.62321337962013,19336
"877",66.9,0.411302125,-0.0137843750000001,0.4112109125,-0.0190594445684499,5.62321337962013,19336
"878",66.925,0.41123946875,-0.013784375,0.411149653125,-0.0190594445684498,5.62321337962012,19336
"879",66.95,0.4111768125,-0.013784375,0.41108839375,-0.0190594445684498,5.62321337962012,19336
"880",66.975,0.41111415625,-0.013784375,0.411027134375,-0.0190594445684498,5.62321337962011,19336
"881",67,0.4110515,-0.013784375,0.410965875,-0.0190594445684499,5.62321337962012,19336
"882",67.025,0.41098884375,-0.013784375,0.41090196875,-0.0190662504712189,5.62321337962014,19336
"883",67.05,0.4109261875,-0.0137843750000002,0.410838908333333,-0.0190707877397315,5.62321337962015,19336
"884",67.075,0.410861975,-0.0137884999999999,0.4107898,-0.0191031968005357,5.62407526490314,19336
"885",67.1,0.4107993,-0.0137885,0.4107284,-0.0191031968005357,5.62407526490315,19336
"886",67.125,0.410736625,-0.0137885,0.410667,-0.0191031968005358,5.62407526490315,19336
"887",67.15,0.41067395,-0.0137885,0.4106056,-0.0191031968005357,5.62407526490315,19336
"888",67.175,0.410611275,-0.0137885,0.4105442,-0.0191031968005357,5.62407526490316,19336
"889",67.2,0.4105486,-0.0137884999999999,0.4104832,-0.0191043079683348,5.62407526490314,19336
"890",67.225,0.410485925,-0.0137885,0.410421796428571,-0.0191043079683347,5.62407526490315,19336
"891",67.25,0.410428,-0.0137939999999998,0.410347825,-0.0191273091417742,5.62519757314208,19336
"892",67.275,0.4103653,-0.013794,0.4102863475,-0.0191273091417742,5.62519757314213,19336
"893",67.3,0.41030498,-0.0138016999999999,0.41022487,-0.0191273091417742,5.62678556567673,19336
"894",67.325,0.410242245,-0.0138017,0.410164285714286,-0.0191565328548882,5.62678556567675,19336
"895",67.35,0.41017951,-0.0138017,0.410102714285714,-0.0191565328548881,5.62678556567675,19336
"896",67.375,0.410116775,-0.0138017,0.410041142857143,-0.0191565328548881,5.62678556567674,19336
"897",67.4,0.41005404,-0.0138017000000001,0.4099806,-0.0191615331099837,5.62678556567677,19336
"898",67.425,0.409991305,-0.0138017,0.409915140625,-0.0191683390127526,5.62678556567675,19336
"899",67.45,0.40992857,-0.0138017,0.40985353125,-0.0191683390127526,5.62678556567675,19336
"900",67.475,0.409865835,-0.0138017000000001,0.409801175,-0.0191887567210595,5.62678556567676,19336
"901",67.5,0.4098031,-0.0138017,0.409743571428571,-0.0192098689092406,5.60508604686747,20655
"902",67.525,0.409740365,-0.0138017000000001,0.409681828571429,-0.0192098689092405,5.56000778401119,19029
"903",67.55,0.40967763,-0.0138017,0.409598658333333,-0.019252278480236,5.56000778401118,19029
"904",67.575,0.409614895,-0.0138017000000001,0.40953913,-0.0192556490225596,5.5600077840112,19029
"905",67.6,0.40955216,-0.0138017,0.40947724,-0.0192556490225596,5.56000778401119,19029
"906",67.625,0.409489425,-0.0138017,0.40941535,-0.0192556490225596,5.5600077840112,19029
"907",67.65,0.40942669,-0.0138017,0.409348092857143,-0.01928876182297,5.56000778401119,19029
"908",67.675,0.409363955,-0.0138017,0.409286096428571,-0.01928876182297,5.56000778401119,19029
"909",67.7,0.4093031625,-0.0137988125,0.409225453846154,-0.0192916679541367,5.5595633717371,19029
"910",67.725,0.40925095,-0.0138123333333333,0.409163448076923,-0.0192916679541366,5.56168738176939,19029
"911",67.75,0.409188166666667,-0.0138123333333333,0.409115625,-0.0193093184272516,5.56168738176938,19029
"912",67.775,0.409125383333333,-0.0138123333333333,0.40904948,-0.0193272082288157,5.56168738176938,19029
"913",67.8,0.4090626,-0.0138123333333333,0.408974872727273,-0.0193414917857956,5.56168738176938,19029
"914",67.825,0.408999816666667,-0.0138123333333334,0.408919095833333,-0.0193533947499456,5.56168738176939,19029
"915",67.85,0.408937033333333,-0.0138123333333333,0.408856891666667,-0.0193533947499455,5.56168738176938,19029
"916",67.875,0.40887425,-0.0138123333333333,0.4087946875,-0.0193533947499456,5.56168738176937,19029
"917",67.9,0.408811466666667,-0.0138123333333332,0.408727416666667,-0.0193741365488604,5.56168738176937,19029
"918",67.925,0.408755475,-0.0138215,0.408665825,-0.0193754329112926,5.56319099571333,19029
"919",67.95,0.40869265,-0.0138214999999999,0.40860355,-0.0193754329112925,5.56319099571332,19029
"920",67.975,0.408629825,-0.0138215,0.408541275,-0.0193754329112926,5.56319099571335,19029
"921",68,0.408567,-0.0138215,0.408477333333333,-0.0193780256361569,5.56319099571333,19029
"922",68.025,0.408504175,-0.0138215,0.40843584375,-0.0194162683279062,5.56319099571333,19029
"923",68.05,0.40845073125,-0.0138345625,0.4083734375,-0.019416268327906,5.56528220187444,19029
"924",68.075,0.408387846875,-0.0138345625,0.40831103125,-0.0194162683279061,5.56528220187444,19029
"925",68.1,0.4083249625,-0.0138345625,0.408248366666667,-0.0194169165091223,5.56528220187445,19029
"926",68.125,0.408262078125,-0.0138345625,0.40817528125,-0.0194434919389817,5.56528220187445,19029
"927",68.15,0.40819919375,-0.0138345625000001,0.408112315,-0.0194446586651708,5.56528220187446,19029
"928",68.175,0.408137265625,-0.0138359375,0.4080498175,-0.0194446586651708,5.5655015540006,19029
"929",68.2,0.4080826,-0.0138251666666666,0.40797772,-0.0194679931889499,5.56380495570878,19029
"930",68.225,0.408019758333333,-0.0138251666666666,0.4079151475,-0.0194679931889499,5.56380495570878,19029
"931",68.25,0.407956916666667,-0.0138251666666667,0.40785225,-0.0194687710064093,5.56380495570879,19029
"932",68.275,0.407904341666667,-0.0138398333333333,0.407789977777778,-0.0194696352480307,5.56609956232177,19029
"933",68.3,0.407847071428571,-0.0138482142857143,0.4077274,-0.0194696352480307,5.56738772134097,19029
"934",68.325,0.407784125,-0.0138482142857143,0.4076672,-0.0194765491810023,5.56738772134098,19029
"935",68.35,0.407721178571429,-0.0138482142857143,0.40758788,-0.0195014393397,5.56738772134097,19029
"936",68.375,0.407658232142857,-0.0138482142857143,0.4075252,-0.0195014393397,5.56738772134098,19029
"937",68.4,0.407597,-0.0138508333333333,0.407448466666667,-0.0195335891280178,5.56780438295115,19029
"938",68.425,0.407534041666667,-0.0138508333333331,0.40737527,-0.0195667760062817,5.56780438295113,19029
"939",68.45,0.407471083333333,-0.0138508333333333,0.40732658,-0.0195978887046539,5.56780438295116,19029
"940",68.475,0.407423996875,-0.0139005625,0.40726411875,-0.0195990554308427,5.57590005930598,19029
"941",68.5,0.4073608125,-0.0139005625,0.40722125,-0.0196437799347529,5.5436461620931,20124
"942",68.525,0.407297628125,-0.0139005625,0.4071581125,-0.0196437799347529,5.67428815738164,18483
"943",68.55,0.40723444375,-0.0139005625,0.407094975,-0.0196437799347529,5.67428815738164,18483
"944",68.575,0.407171259375,-0.0139005625,0.407024917307692,-0.0196614304078679,5.67428815738164,18483
"945",68.6,0.407108075,-0.0139005625,0.406961723076923,-0.0196614304078679,5.67428815738164,18483
"946",68.625,0.407044890625,-0.0139005625,0.4069,-0.0196632253712355,5.67428815738164,18483
"947",68.65,0.40698170625,-0.0139005625,0.406832744444444,-0.0196718677874501,5.67428815738165,18483
"948",68.675,0.406918521875,-0.0139005625,0.406769516666667,-0.0196718677874501,5.67428815738165,18483
"949",68.7,0.4068553375,-0.0139005625,0.40673008,-0.0197067831489566,5.67428815738163,18483
"950",68.725,0.406792153125,-0.0139005625,0.4066435875,-0.0197448962044626,5.67428815738164,18483
"951",68.75,0.40672896875,-0.0139005625,0.406580125,-0.0197448962044626,5.67428815738163,18483
"952",68.775,0.406665784375,-0.0139005625,0.4065172,-0.0197461925668947,5.67428815738164,18483
"953",68.8,0.4066026,-0.0139005625,0.406453733333333,-0.0197461925668947,5.67428815738165,18483
"954",68.825,0.406539415625,-0.0139005625,0.406390266666667,-0.0197461925668947,5.67428815738164,18483
"955",68.85,0.40647623125,-0.0139005625,0.4063268,-0.0197461925668947,5.67428815738163,18483
"956",68.875,0.406413046875,-0.0139005625,0.406263333333333,-0.0197461925668947,5.67428815738164,18483
"957",68.9,0.40635676,-0.0139127999999999,0.406200125,-0.0197468407481109,5.52838858198323,18483
"958",68.925,0.40629352,-0.0139128,0.4061305,-0.0197565634663521,5.52838858198323,18483
"959",68.95,0.40623028,-0.0139128,0.406067,-0.0197565634663521,5.52838858198323,18483
"960",68.975,0.40616704,-0.0139128000000001,0.4060035,-0.0197565634663521,5.52838858198325,18483
"961",69,0.4061038,-0.0139128,0.40594,-0.0197565634663521,5.52838858198323,18483
"962",69.025,0.40604056,-0.0139128,0.4058765,-0.0197565634663521,5.52838858198324,18483
"963",69.05,0.40597732,-0.0139128,0.405813,-0.0197565634663521,5.52838858198323,18483
"964",69.075,0.40591408,-0.0139128,0.4057495,-0.0197565634663521,5.52838858198325,18483
"965",69.1,0.40585084,-0.0139128,0.405693088888889,-0.019775576782024,5.52838858198323,18483
"966",69.125,0.4057876,-0.0139128,0.405584125,-0.0198332340444836,5.52838858198323,18483
"967",69.15,0.40572436,-0.0139127999999999,0.405520378571429,-0.0198332340444836,5.52838858198322,18483
"968",69.175,0.40566112,-0.0139128,0.405456632142857,-0.0198332340444837,5.52838858198323,18483
"969",69.2,0.40559788,-0.0139127999999999,0.4053977,-0.0198800419880168,5.52838858198323,18483
"970",69.225,0.40553464,-0.0139127999999999,0.405333803125,-0.0198800419880168,5.52838858198322,18483
"971",69.25,0.4054714,-0.0139128,0.405271125,-0.0198926815217305,5.52838858198323,18483
"972",69.275,0.4053879125,-0.0139617500000002,0.405199935714286,-0.0199099046226151,5.53395762066181,18483
"973",69.3,0.40532445,-0.0139617500000002,0.405135942857143,-0.0199099046226151,5.5339576206618,18483
"974",69.325,0.4052609875,-0.0139617499999999,0.40507195,-0.0199099046226152,5.53395762066177,18483
"975",69.35,0.405197525,-0.01396175,0.40501265,-0.0199199051328062,5.53395762066178,18483
"976",69.375,0.4051340625,-0.0139617499999999,0.404949833333333,-0.0199224978576705,5.53395762066177,18483
"977",69.4,0.4050706,-0.01396175,0.40488595,-0.0199228219482787,5.53395762066178,18483
"978",69.425,0.4050071375,-0.0139617500000002,0.404821915625,-0.0199228219482787,5.53395762066181,18483
"979",69.45,0.404943675,-0.0139617499999999,0.40475788125,-0.0199228219482786,5.53395762066177,18483
"980",69.475,0.4048802125,-0.01396175,0.404693846875,-0.0199228219482787,5.53395762066178,18483
"981",69.5,0.40481675,-0.0139617500000002,0.4046298125,-0.0199228219482787,5.49931861481245,19479
"982",69.525,0.4047443625,-0.0140552499999997,0.404564184090909,-0.0199255619870557,5.53409035940388,17803
"983",69.55,0.404678107142857,-0.0140603571428571,0.4045062,-0.0199328687571279,5.53452847098284,17803
"984",69.575,0.404614196428571,-0.0140603571428572,0.404442133333333,-0.0199328687571279,5.53452847098284,17803
"985",69.6,0.404550285714286,-0.0140603571428571,0.4043784,-0.0199393505692889,5.53452847098284,17803
"986",69.625,0.404486375,-0.0140603571428571,0.404283375,-0.0199821305295507,5.53452847098285,17803
"987",69.65,0.40442095,-0.0140634999999999,0.40421915,-0.0199821305295506,5.53478355687587,17803
"988",69.675,0.404357025,-0.0140634999999999,0.404154925,-0.0199821305295506,5.53478355687587,17803
"989",69.7,0.4042931,-0.0140634999999999,0.404102883333333,-0.0200041686908977,5.53478355687587,17803
"990",69.725,0.404229175,-0.0140634999999999,0.40406174375,-0.0200463004699435,5.53478355687586,17803
"991",69.75,0.40416525,-0.0140634999999999,0.4039973125,-0.0200463004699434,5.53478355687586,17803
"992",69.775,0.404101325,-0.0140635,0.403933082142857,-0.0200532452686871,5.53478355687588,17803
"993",69.8,0.4040374,-0.0140634999999999,0.403868628571429,-0.0200532452686871,5.53478355687587,17803
"994",69.825,0.403956525,-0.0140965,0.403804875,-0.0200843579670594,5.53769564700499,17803
"995",69.85,0.40389245,-0.0140965,0.403740471428571,-0.0200921361416523,5.537695647005,17803
"996",69.875,0.403828375,-0.0140965,0.403639982142857,-0.0201599173773919,5.53769564700501,17803
"997",69.9,0.4037643,-0.0140964999999999,0.403575185714286,-0.0201599173773918,5.53769564700499,17803
"998",69.925,0.403700225,-0.0140965,0.40353097,-0.020220142672098,5.53769564700501,17803
"999",69.95,0.40363615,-0.0140964999999999,0.40346598,-0.020220142672098,5.53769564700499,17803
"1000",69.975,0.403572075,-0.0140965,0.40340099,-0.0202201426720981,5.53769564700501,17803
"1001",70,0.403508,-0.0140965,0.403336,-0.020220142672098,5.53769564700499,17803
"1002",70.025,0.403443925,-0.0140964999999999,0.403262266666667,-0.02024399574085,5.53769564700499,17803
"1003",70.05,0.403363075,-0.0141267499999999,0.40320175,-0.0202621448149005,5.54031023684454,17803
"1004",70.075,0.403283795,-0.0141537000000001,0.403136625,-0.0202621448149006,5.54259207020121,17803
"1005",70.1,0.40321946,-0.0141536999999999,0.4030715,-0.0202621448149008,5.54259207020121,17803
"1006",70.125,0.403155125,-0.0141537,0.402995041666667,-0.02030362841273,5.54259207020122,17803
"1007",70.15,0.40309079,-0.0141537,0.40292405,-0.020324370211645,5.54259207020121,17803
"1008",70.175,0.403026455,-0.0141536999999999,0.402858258333333,-0.0203451120105598,5.5425920702012,17803
"1009",70.2,0.40296212,-0.0141537,0.4027922,-0.0203467324636,5.54259207020122,17803
"1010",70.225,0.402897785,-0.0141537,0.402726803125,-0.0203467324636,5.54259207020121,17803
"1011",70.25,0.40283345,-0.0141536999999999,0.402662,-0.020347704735424,5.5425920702012,17803
"1012",70.275,0.402769115,-0.0141537000000001,0.40259649,-0.0203508160052613,5.54259207020122,17803
"1013",70.3,0.40269818,-0.0141646999999999,0.4025433,-0.0203710392592032,5.54362332456216,17803
"1014",70.325,0.402633795,-0.0141646999999999,0.40246279375,-0.0204196528504099,5.54362332456216,17803
"1015",70.35,0.40256941,-0.0141647,0.402397075,-0.0204215973940581,5.54362332456216,17803
"1016",70.375,0.402505025,-0.0141646999999999,0.4023258125,-0.0204449319178371,5.54362332456216,17803
"1017",70.4,0.40244064,-0.0141646999999999,0.4022601,-0.0204449319178373,5.54362332456216,17803
"1018",70.425,0.402376255,-0.0141646999999999,0.4021902775,-0.0204542657273488,5.54362332456215,17803
"1019",70.45,0.40231187,-0.0141647,0.40213025625,-0.0204672941697923,5.54362332456216,17803
"1020",70.475,0.402247485,-0.0141646999999999,0.402041486111111,-0.0205300597175501,5.54362332456215,17803
"1021",70.5,0.4021936,-0.0142032,0.4019755,-0.0205300597175501,5.5699508495973,18570
"1022",70.525,0.402125358333333,-0.0142089444444445,0.40191983125,-0.0205479927311952,5.58332909744893,16793
"1023",70.55,0.4020507,-0.0142230000000001,0.401844025,-0.020569382711326,5.58581781662738,16793
"1024",70.575,0.40198605,-0.014223,0.4017779125,-0.020569382711326,5.58581781662737,16793
"1025",70.6,0.4019214,-0.014223,0.401713533333333,-0.0206030881345625,5.58581781662737,16793
"1026",70.625,0.40185675,-0.014223,0.40164915625,-0.0206413308263117,5.58581781662737,16793
"1027",70.65,0.401761257142857,-0.0142591428571429,0.4015828125,-0.0206413308263119,5.59235628325364,16793
"1028",70.675,0.401696283333333,-0.0142596666666666,0.40151874375,-0.0206957780484632,5.5924506238501,16793
"1029",70.7,0.401631466666667,-0.0142596666666666,0.40145008,-0.0207335021952394,5.59245062385011,16793
"1030",70.725,0.4015652125,-0.01426425,0.401377969444444,-0.0207409346731839,5.59324017502275,16793
"1031",70.75,0.401500375,-0.01426425,0.4013151875,-0.0207502252706146,5.59324017502274,16793
"1032",70.775,0.4014355375,-0.01426425,0.401248455,-0.0207506141793441,5.59324017502275,16793
"1033",70.8,0.4013707,-0.0142642499999999,0.40118176,-0.0207506141793442,5.59324017502273,16793
"1034",70.825,0.4013058625,-0.01426425,0.401115065,-0.0207506141793442,5.59324017502274,16793
"1035",70.85,0.401241025,-0.01426425,0.401045508333333,-0.0207768007004742,5.59324017502275,16793
"1036",70.875,0.4011761875,-0.01426425,0.400978375,-0.020779949009238,5.59324017502276,16793
"1037",70.9,0.40111135,-0.0142642500000001,0.400911585714286,-0.020779949009238,5.59324017502276,16793
"1038",70.925,0.4010465125,-0.01426425,0.400844796428571,-0.020779949009238,5.59324017502276,16793
"1039",70.95,0.400975825,-0.0142807499999999,0.400775225,-0.0208027279491175,5.59617175995999,16793
"1040",70.975,0.4009109125,-0.0142807500000001,0.4007083625,-0.0208027279491176,5.59617175996004,16793
"1041",71,0.400846,-0.0142807499999999,0.4006415,-0.0208027279491177,5.59617175996001,16793
"1042",71.025,0.4007739,-0.0142905714285715,0.400582570833333,-0.0208234697480324,5.59800253862715,16793
"1043",71.05,0.400708942857143,-0.0142905714285714,0.40051424375,-0.020827034744721,5.59800253862714,16793
"1044",71.075,0.400643985714286,-0.0142905714285714,0.400447303125,-0.0208270347447209,5.59800253862714,16793
"1045",71.1,0.400579028571429,-0.0142905714285714,0.4003803625,-0.020827034744721,5.59800253862714,16793
"1046",71.125,0.400514071428571,-0.0142905714285714,0.400313421875,-0.0208270347447209,5.59800253862713,16793
"1047",71.15,0.400449114285714,-0.0142905714285714,0.40024648125,-0.0208270347447208,5.59800253862713,16793
"1048",71.175,0.400386175,-0.0142945,0.400170941666667,-0.0208481006342439,5.59872227866638,16793
"1049",71.2,0.4003212,-0.0142945,0.400103628571429,-0.0208599530907666,5.59872227866639,16793
"1050",71.225,0.400256225,-0.0142945,0.4000347875,-0.0209219932928777,5.59872227866638,16793
"1051",71.25,0.40019125,-0.0142945,0.399967541666667,-0.0209219932928778,5.59872227866638,16793
"1052",71.275,0.400126275,-0.0142945,0.399900295833333,-0.0209219932928777,5.59872227866638,16793
"1053",71.3,0.400005277777778,-0.0143702777777778,0.39983288,-0.0209264009251472,5.61212976755098,16793
"1054",71.325,0.399939958333333,-0.0143702777777778,0.39976562,-0.0209264009251473,5.61212976755098,16793
"1055",71.35,0.399874638888889,-0.0143702777777778,0.399687507142857,-0.0209421795078931,5.61212976755098,16793
"1056",71.375,0.399809319444444,-0.0143702777777778,0.399620196428571,-0.020942179507893,5.61212976755098,16793
"1057",71.4,0.399744,-0.0143702777777778,0.3995592,-0.0209728755183407,5.61212976755098,16793
"1058",71.425,0.399678680555556,-0.0143702777777778,0.399491790625,-0.0209728755183407,5.61212976755097,16793
"1059",71.45,0.399613361111111,-0.0143702777777778,0.39942438125,-0.0209728755183406,5.61212976755098,16793
"1060",71.475,0.39954441875,-0.014364625,0.399357925,-0.0209777368774612,5.61115110501041,16793
"1061",71.5,0.399479125,-0.014364625,0.3992905,-0.0209777368774613,5.64150971071296,17347
"1062",71.525,0.399400775,-0.0144595000000002,0.399223075,-0.0209777368774613,5.49825316433154,15510
"1063",71.55,0.39931855625,-0.0144794375,0.39915565,-0.0209777368774613,5.50105251257792,15510
"1064",71.575,0.399252740625,-0.0144794375,0.399088225,-0.0209777368774613,5.50105251257791,15510
"1065",71.6,0.399186925,-0.0144794375,0.39900756,-0.0210352953694499,5.50105251257792,15510
"1066",71.625,0.399121109375,-0.0144794375,0.39893995,-0.0210352953694499,5.50105251257792,15510
"1067",71.65,0.399058458333333,-0.0144879166666666,0.39887234,-0.02103529536945,5.50227695940737,15510
"1068",71.675,0.398992604166667,-0.0144879166666666,0.39880473,-0.02103529536945,5.50227695940736,15510
"1069",71.7,0.39892675,-0.0144879166666666,0.39873712,-0.0210352953694499,5.50227695940737,15510
"1070",71.725,0.398860895833333,-0.0144879166666666,0.398672897222222,-0.0210468762071773,5.50227695940737,15510
"1071",71.75,0.398795041666667,-0.0144879166666666,0.39860525,-0.0210468762071773,5.50227695940737,15510
"1072",71.775,0.398715775,-0.0145145000000001,0.398533046153846,-0.0210704766514554,5.50601547448763,15510
"1073",71.8,0.39864995,-0.0145186250000001,0.398465323076923,-0.0210704766514553,5.5065989541399,15510
"1074",71.825,0.39858395625,-0.0145186250000001,0.3983976,-0.0210704766514554,5.5065989541399,15510
"1075",71.85,0.3985179625,-0.0145186250000001,0.398329876923077,-0.0210704766514554,5.5065989541399,15510
"1076",71.875,0.398442171875,-0.0145330625,0.39826875,-0.0210788531471709,5.50869179601231,15510
"1077",71.9,0.398334183333333,-0.0146125833333333,0.398201,-0.021078853147171,5.51971871632496,15510
"1078",71.925,0.39829185,-0.0146556666666667,0.398130475,-0.0211021876709506,5.5257819780661,15510
"1079",71.95,0.398225233333333,-0.0146556666666667,0.398050114285714,-0.0211521902219055,5.52578197806611,15510
"1080",71.975,0.398158616666667,-0.0146556666666667,0.397982128571429,-0.0211521902219054,5.5257819780661,15510
"1081",72,0.398092,-0.0146556666666667,0.397914142857143,-0.0211521902219055,5.5257819780661,15510
"1082",72.025,0.398025383333333,-0.0146556666666667,0.397846157142857,-0.0211521902219054,5.5257819780661,15510
"1083",72.05,0.397928775,-0.01470975,0.397778171428571,-0.0211521902219054,5.53380046478146,15510
"1084",72.075,0.3978619125,-0.01470975,0.397710185714286,-0.0211521902219055,5.53380046478146,15510
"1085",72.1,0.39779505,-0.01470975,0.397642327272727,-0.0211523922524144,5.53380046478146,15510
"1086",72.125,0.3977281875,-0.01470975,0.397574340909091,-0.0211523922524144,5.53380046478146,15510
"1087",72.15,0.397704075,-0.01479225,0.397506075,-0.0211527458058049,5.54552576598643,15510
"1088",72.175,0.3976368375,-0.01479225,0.39743428125,-0.0211663576113429,5.54552576598644,15510
"1089",72.2,0.39757065,-0.0147943124999999,0.39736625,-0.0211663576113427,5.54582449648244,15510
"1090",72.225,0.39749795,-0.014839,0.39729821875,-0.0211663576113428,5.55271439368364,15510
"1091",72.25,0.3974305,-0.014839,0.3972301875,-0.0211663576113428,5.55271439368363,15510
"1092",72.275,0.39736305,-0.0148389999999999,0.39716215625,-0.0211663576113429,5.55271439368363,15510
"1093",72.3,0.397270614285714,-0.0148806428571428,0.397069975,-0.0212480284445697,5.55881010506764,15510
"1094",72.325,0.397202975,-0.0148806428571429,0.39700168125,-0.0212480284445698,5.55881010506766,15510
"1095",72.35,0.397135335714286,-0.0148806428571428,0.3969333875,-0.0212480284445697,5.55881010506765,15510
"1096",72.375,0.397070609375,-0.0148850625,0.39686775,-0.0212447875384893,5.55947373306456,15510
"1097",72.4,0.39700295,-0.0148850625000001,0.396799466666667,-0.0212447875384893,5.55947373306457,15510
